Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.40594999e-07,1.55529191e-14,2.590204
7.43139992e-07,5.47476442e-15,-1.39879537
7.45684986e-07,1.32336809e-13,2.36323309
7.48229979e-07,1.62005385e-15,-0.0750800371
7.50774973e-07,1.24285443e-13,-2.22676873
7.53320023e-07,5.20571965e-15,-2.59716344
7.55865017e-07,1.39806964e-14,2.12251663
7.5841001e-07,2.37511264e-13,-0.220154241
7.60955004e-07,8.10769773e-14,1.57249463
7.63499997e-07,1.20785645e-14,0.564140737
7.66044991e-07,1.50942118e-15,1.22964883
7.68589985e-07,6.93878348e-18,2.84409809
7.71134978e-07,3.09206394e-19,1.93367767
7.73679972e-07,3.49590114e-20,-3.1044488
7.76225022e-07,2.58792453e-20,0.844931185
7.78770016e-07,6.19911042e-21,2.89521098
7.81315009e-07,6.94999283e-20,-0.00020812545
7.83860003e-07,6.00386662e-22,-2.81365871
7.86404996e-07,7.89909922e-20,-0.104236223
7.8894999e-07,1.43707495e-21,-1.57205248
7.91494983e-07,2.31193124e-21,-3.10154033
7.94039977e-07,1.67902671e-25,0.612015665
7.96585027e-07,5.00075475e-26,1.92746449
7.99130021e-07,7.8503265e-26,2.81937027
8.01675014e-07,1.06289281e-27,1.27552795
8.04220008e-07,4.45164655e-26,0.683776498
8.06765001e-07,4.43349747e-28,-1.05937684
8.09309995e-07,5.87308003e-28,2.69270849
8.11854989e-07,4.90444127e-28,1.20800769
8.14399982e-07,7.20394789e-27,1.85339069
8.16944976e-07,3.07307069e-29,1.28108752
8.19490026e-07,1.04730397e-28,2.00808072
8.2203502e-07,1.14213857e-28,-2.14548874
8.24580013e-07,4.61964211e-33,0.0779349655
8.27125007e-07,2.99976114e-35,1.1561234
8.2967e-07,3.4423316e-37,2.69871783
8.65300024e-07,1.68391675e-22,0.254196286
8.67845017e-07,1.15661612e-24,1.28610218
8.70390011e-07,7.60532847e-22,-2.64713836
8.72935004e-07,1.15004904e-21,-2.02054119
8.75479998e-07,2.33793681e-23,0.629258394
8.78024991e-07,1.0387781e-21,-1.98935759
8.80569985e-07,4.53267446e-24,-3.12634492
8.83114978e-07,5.62480696e-22,1.51646471
8.85659972e-07,1.22974312e-21,-1.1933223
8.88205022e-07,9.64763609e-22,0.00704616029
8.90750016e-07,2.27787438e-27,-2.74022365
8.9329501e-07,1.90693581e-26,2.06611109
8.95840003e-07,9.69558682e-28,-1.66575277
8.98384997e-07,2.88116279e-28,-0.977584302
9.0092999e-07,7.1979258e-28,-2.29540849
9.03474984e-07,2.38097919e-29,1.16442442
9.06019977e-07,6.74681125e-29,-2.70596719
9.08565028e-07,3.43274654e-29,1.11747766
9.11110021e-07,9.29926246e-31,2.523839
9.13655015e-07,3.96983273e-29,-0.0128562618
9.16200008e-07,4.56809783e-28,2.40641117
9.18745002e-07,3.83245295e-31,-1.30941772
9.21289995e-07,7.97030169e-34,-1.81462944
9.23834989e-07,8.01882513e-36,-0.470999599
9.90004992e-07,5.66307723e-29,3.00592279
9.92549985e-07,2.54562724e-30,2.46298695
9.95094979e-07,2.65196133e-30,2.81057549
9.97639972e-07,1.76852099e-27,2.91172743
1.00018497e-06,3.74502494e-30,1.6689173
1.00272996e-06,9.25756457e-30,0.560701609
1.00527495e-06,1.49157523e-32,-1.42122734
1.00781995e-06,4.022568e-30,-1.74046409
1.01036505e-06,5.89985458e-31,-0.544325888
1.01291005e-06,5.67729541e-30,-0.244849607
1.01545504e-06,5.98405029e-35,1.40963793
1.01800003e-06,8.55520738e-40,-0.92452383
