Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.90439981e-07,9.6062264e-13,2.60438013
5.92984975e-07,2.97961173e-13,1.45927298
5.95530025e-07,2.15041065e-13,-2.48312473
5.98075019e-07,3.17998747e-13,2.33184958
6.00620012e-07,1.33734929e-13,2.63620591
6.03165006e-07,8.79584423e-14,1.13612831
6.05709999e-07,1.27359386e-13,0.162253544
6.08254993e-07,6.63935663e-14,2.74831557
6.10799987e-07,6.38423166e-14,-1.00665152
6.1334498e-07,1.31101668e-16,-0.457399547
6.15889974e-07,4.58413776e-18,-1.37711036
6.18435024e-07,6.60369496e-20,1.14834201
6.20980018e-07,7.45501852e-19,-0.743972182
6.23525011e-07,1.70299056e-20,1.98039842
6.26070005e-07,1.6047057e-19,2.5904479
6.28614998e-07,6.20761285e-21,2.64069676
6.31159992e-07,2.34101355e-20,0.037098255
6.33704985e-07,8.55158446e-20,0.951957524
6.36249979e-07,1.89194042e-20,-2.24020195
6.38794972e-07,9.72680309e-21,1.02820659
6.41340023e-07,1.35629483e-19,-2.72255659
6.43885016e-07,1.4232573e-20,2.48829842
6.4643001e-07,1.23260978e-20,-2.53286552
6.48975004e-07,3.90658593e-24,-1.04467869
6.51519997e-07,4.9012116e-26,-2.03382826
6.54064991e-07,2.43899793e-25,-0.419393897
6.56609984e-07,8.16742331e-26,-1.11006403
6.59154978e-07,5.83597326e-26,1.3974334
6.61700028e-07,8.29412054e-27,1.46218812
6.64245022e-07,4.27197855e-26,1.06702006
6.66790015e-07,6.89659181e-26,-1.66350365
6.69335009e-07,1.53323726e-27,0.907840669
6.71880002e-07,7.94381468e-27,2.32081747
6.74424996e-07,1.92491941e-27,-0.182751775
6.76969989e-07,3.9976576e-29,-2.07819867
6.79514983e-07,1.68205252e-27,1.29677415
6.82059976e-07,1.83087452e-27,-2.39419818
6.84605027e-07,1.80857752e-31,2.16638684
6.8715002e-07,5.82486691e-33,-2.18115234
6.89695014e-07,7.69519218e-37,-2.44194722
6.99874988e-07,2.56146519e-22,-0.236284927
7.02419982e-07,3.88608962e-22,0.187725052
7.04964975e-07,6.07957051e-22,-2.92406774
7.07510026e-07,4.23226198e-22,0.550914228
7.10055019e-07,1.03485636e-21,-2.28485417
7.12600013e-07,3.34723542e-21,1.9981364
7.15145006e-07,4.64647214e-23,2.65620065
7.1769e-07,3.9426122e-22,2.41973114
7.20234993e-07,9.70014292e-23,-2.82498598
7.22779987e-07,2.24197652e-21,-1.80042362
7.25324981e-07,4.43214055e-25,0.998342097
7.27869974e-07,1.15089498e-26,-0.475153863
7.30415024e-07,1.84628416e-29,2.57434225
7.32960018e-07,7.37082953e-28,-2.99384689
7.35505012e-07,3.34416814e-28,1.7799294
7.38050005e-07,2.15017502e-27,2.4314537
7.40594999e-07,9.06236224e-28,2.04540801
7.43139992e-07,1.10691126e-28,2.18596959
7.45684986e-07,1.38846058e-27,0.876965821
7.48229979e-07,9.22595133e-29,-2.6736021
7.50774973e-07,4.84971669e-29,-2.35590076
7.53320023e-07,4.47157058e-29,-2.19538736
7.55865017e-07,1.28847277e-28,-2.74690342
7.5841001e-07,3.62645001e-28,2.88258052
7.60955004e-07,1.53392411e-30,-1.47372043
7.63499997e-07,4.82555354e-34,-1.81100571
7.66044991e-07,2.21892323e-35,-2.75784969
8.11854989e-07,1.02201519e-28,3.0000608
8.14399982e-07,4.96878994e-32,-2.30893183
8.16944976e-07,2.2387446e-29,-2.31230569
8.19490026e-07,3.41815226e-28,1.27312768
8.2203502e-07,3.45986754e-29,-1.39122486
8.24580013e-07,5.54726392e-30,-1.81765819
8.27125007e-07,2.17398159e-32,-2.00390363
8.2967e-07,1.68870668e-29,0.776130021
8.32214994e-07,2.56127257e-29,0.478342891
8.34759987e-07,3.88293244e-30,2.87146592
8.37304981e-07,6.64268331e-33,-0.329225391
8.39849974e-07,4.66544387e-39,1.36736906
