Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.36249979e-07,6.56882385e-14,-0.502688766
6.38794972e-07,1.09577896e-12,-0.240182206
6.41340023e-07,6.01323407e-13,-1.55136526
6.43885016e-07,6.35511609e-13,3.01846957
6.4643001e-07,6.31266076e-14,-0.383741558
6.48975004e-07,4.54423723e-14,-0.0126660755
6.51519997e-07,9.27939908e-14,-0.435411245
6.54064991e-07,4.35195804e-14,-2.25030446
6.56609984e-07,2.59880499e-14,-0.598178864
6.59154978e-07,1.74911931e-14,-0.974622965
6.61700028e-07,1.74029378e-16,0.714027405
6.64245022e-07,7.43650415e-19,2.70037484
6.66790015e-07,1.40818969e-19,-2.81515956
6.69335009e-07,5.53626452e-19,0.723424137
6.71880002e-07,9.53667773e-20,3.13314652
6.74424996e-07,2.58747023e-20,-0.369369358
6.76969989e-07,1.96058478e-20,1.43031013
6.79514983e-07,8.68384224e-21,1.41257
6.82059976e-07,1.92446284e-19,-1.09507048
6.84605027e-07,9.32727324e-21,-0.113324113
6.8715002e-07,1.55187145e-20,3.04232931
6.89695014e-07,6.65569393e-21,2.9448266
6.92240008e-07,6.0283054e-22,-1.60859311
6.94785001e-07,2.05381889e-24,2.23631668
6.97329995e-07,1.99746311e-25,0.133832827
6.99874988e-07,2.16228475e-25,2.55967283
7.02419982e-07,1.20544393e-25,2.3178525
7.04964975e-07,4.32673043e-26,1.39764392
7.07510026e-07,2.8013822e-26,1.02200377
7.10055019e-07,8.41894275e-28,-0.628973126
7.12600013e-07,2.09697718e-27,1.73732781
7.15145006e-07,2.05099598e-28,-2.15773344
7.1769e-07,2.19138978e-28,2.75114226
7.20234993e-07,2.64757734e-28,0.620320797
7.22779987e-07,5.78053765e-28,0.74111402
7.25324981e-07,9.31745455e-28,-2.46944451
7.27869974e-07,4.30388778e-31,-2.10405612
7.30415024e-07,2.93602122e-29,-0.808006823
7.32960018e-07,4.94518013e-32,-0.741994798
7.38050005e-07,3.52920226e-32,-2.31745744
7.40594999e-07,1.34911131e-34,-2.27610278
7.53320023e-07,2.10172866e-22,1.62178087
7.55865017e-07,5.17938523e-23,2.01241541
7.5841001e-07,3.51148914e-21,-2.08494687
7.60955004e-07,1.66478459e-21,1.47513843
7.63499997e-07,1.97252829e-21,2.96766448
7.66044991e-07,2.52650746e-21,-2.81839013
7.68589985e-07,3.07827157e-23,0.803367496
7.71134978e-07,6.11944143e-23,-0.566396654
7.73679972e-07,2.53216525e-21,2.10612655
7.76225022e-07,1.60781767e-22,-1.41383147
7.78770016e-07,1.06481641e-25,1.7905463
7.81315009e-07,8.78315575e-27,0.648502946
7.83860003e-07,9.38011059e-29,-0.75107944
7.86404996e-07,3.46558166e-28,-1.762995
7.8894999e-07,1.07656996e-26,-2.33487272
7.91494983e-07,3.77014509e-28,-2.5710423
7.94039977e-07,2.18603897e-29,-2.9678297
7.96585027e-07,1.89996251e-28,0.0347762518
7.99130021e-07,3.74422779e-29,0.559644341
8.01675014e-07,2.39336021e-29,1.5138675
8.04220008e-07,2.10574259e-29,-0.200155511
8.06765001e-07,1.03764086e-28,-2.63390565
8.09309995e-07,3.75432526e-28,-1.04391444
8.11854989e-07,2.58396848e-30,2.17407489
8.14399982e-07,1.96757436e-34,-2.97272372
8.16944976e-07,6.33847933e-38,2.39526415
8.67845017e-07,1.35582471e-28,1.02113211
8.70390011e-07,4.18399584e-29,2.95409822
8.72935004e-07,2.94582401e-30,-0.800522923
8.75479998e-07,1.17863196e-29,2.64448071
8.78024991e-07,1.64597138e-27,-0.87781322
8.80569985e-07,1.54336096e-29,-0.168842435
8.83114978e-07,7.08463336e-30,-1.00488222
8.85659972e-07,1.97107716e-32,-0.551286042
8.88205022e-07,5.82212948e-31,-0.34416613
8.90750016e-07,3.19118575e-31,-1.36766851
8.9329501e-07,1.74982592e-29,-0.926038921
8.95840003e-07,3.05828714e-33,2.98706293
8.98384997e-07,4.72444975e-40,-2.79314661
