Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.00620012e-07,7.0495801e-13,0.873803616
6.03165006e-07,2.85459102e-13,1.11079907
6.05709999e-07,3.42264432e-14,0.343879938
6.08254993e-07,7.83522959e-14,-1.07912922
6.10799987e-07,1.82246647e-13,2.65527987
6.1334498e-07,2.66403449e-14,-1.1731503
6.15889974e-07,5.16683084e-14,-1.83992863
6.18435024e-07,3.05231019e-13,1.48452556
6.20980018e-07,1.10193525e-13,-2.96487498
6.23525011e-07,2.22718441e-15,2.65441132
6.26070005e-07,2.18882888e-18,0.110547289
6.28614998e-07,2.09521003e-18,-2.56212044
6.31159992e-07,1.152524e-20,0.292415828
6.33704985e-07,1.46534386e-19,-2.11519623
6.36249979e-07,1.56725895e-20,-0.153688267
6.38794972e-07,1.76129875e-19,0.801359177
6.41340023e-07,1.02609962e-20,-0.969791055
6.43885016e-07,1.1753682e-19,1.76209784
6.4643001e-07,2.54244495e-20,-2.71510863
6.48975004e-07,6.76094438e-22,0.952210605
6.51519997e-07,7.45346988e-20,-1.45524442
6.54064991e-07,2.07781308e-20,-0.134714141
6.56609984e-07,1.81938263e-20,2.67044926
6.59154978e-07,1.90158392e-23,1.65164542
6.61700028e-07,1.31657779e-25,-0.591240287
6.64245022e-07,3.1843603e-25,-1.04961729
6.66790015e-07,4.72717317e-26,3.01849747
6.69335009e-07,5.3004481e-28,-1.90396702
6.71880002e-07,1.05963587e-26,-3.09780121
6.74424996e-07,1.11818129e-26,2.01238942
6.76969989e-07,2.21400689e-27,0.215860277
6.79514983e-07,5.2560974e-27,0.0773266852
6.82059976e-07,8.17683891e-28,-2.26003742
6.84605027e-07,1.945154e-27,2.63627195
6.8715002e-07,9.51800537e-29,-2.14773798
6.89695014e-07,2.6347311e-27,2.52669215
6.92240008e-07,5.74075998e-28,2.26892495
6.94785001e-07,2.55348289e-31,1.71083546
6.97329995e-07,2.7504024e-33,2.55697227
6.99874988e-07,8.89949364e-37,-0.977666378
7.12600013e-07,2.89723443e-22,1.6770469
7.15145006e-07,2.91960879e-22,-0.0672140718
7.1769e-07,6.93442461e-22,2.19139576
7.20234993e-07,2.81542836e-21,2.80967903
7.22779987e-07,1.10248676e-21,1.27386689
7.25324981e-07,2.4213798e-21,2.72441196
7.27869974e-07,8.78447736e-23,3.01508832
7.30415024e-07,1.13372403e-21,2.52838111
7.32960018e-07,1.49887823e-21,-0.766562879
7.35505012e-07,1.56624468e-21,-2.47376513
7.38050005e-07,7.44618874e-26,1.19764447
7.40594999e-07,3.64302252e-26,0.564897537
7.43139992e-07,2.75366599e-28,-1.59946942
7.45684986e-07,2.29015941e-28,2.40112424
7.48229979e-07,1.02332001e-28,-0.122812919
7.50774973e-07,1.45797072e-26,-2.88697767
7.53320023e-07,5.94306291e-29,0.521164179
7.55865017e-07,6.05180826e-28,3.05724263
7.5841001e-07,4.24412186e-29,-1.7592057
7.60955004e-07,1.59692767e-28,1.61607528
7.63499997e-07,9.23556609e-30,1.04322672
7.66044991e-07,1.57340243e-28,2.56946373
7.68589985e-07,1.22291419e-27,-2.85565305
7.71134978e-07,1.30962239e-30,1.57896924
7.73679972e-07,4.45936977e-32,1.84285748
7.76225022e-07,1.06448211e-34,2.14734721
8.24580013e-07,1.65224338e-28,2.5230329
8.27125007e-07,1.07129763e-29,1.84392965
8.2967e-07,1.0225142e-29,1.03396332
8.32214994e-07,4.17077415e-28,2.1093936
8.34759987e-07,1.71912455e-27,-2.41762424
8.37304981e-07,7.34587673e-31,2.49378943
8.39849974e-07,3.21412693e-30,1.04782701
8.42395025e-07,8.76950533e-30,2.72509646
8.44940018e-07,2.18709117e-31,0.472171277
8.47485012e-07,4.14887704e-32,2.30559278
8.50030005e-07,5.66016705e-31,2.35624814
8.52574999e-07,3.38809446e-39,0.446637481
