Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.71880002e-07,2.07512611e-15,1.68454325
6.74424996e-07,9.45040555e-14,-0.979449272
6.76969989e-07,6.12763827e-14,0.87751478
6.79514983e-07,7.39916375e-13,2.09159803
6.82059976e-07,2.37812564e-13,-1.79499233
6.84605027e-07,4.17825869e-14,2.89872646
6.8715002e-07,4.82856146e-14,-1.63315129
6.89695014e-07,2.39038271e-14,-1.18174958
6.92240008e-07,1.67236532e-13,-0.399388522
6.94785001e-07,1.1535491e-13,-1.47949111
6.97329995e-07,5.14675959e-16,-0.770338356
6.99874988e-07,6.62382306e-16,0.641091883
7.02419982e-07,4.34700803e-16,-1.88244057
7.04964975e-07,2.06436945e-19,-2.24948335
7.07510026e-07,5.16923156e-19,-1.04813278
7.10055019e-07,3.94686967e-21,-1.9842236
7.12600013e-07,1.49627037e-20,-1.52229238
7.15145006e-07,4.30954354e-21,-0.818364561
7.1769e-07,4.19572308e-20,1.9375937
7.20234993e-07,1.70937487e-22,-2.26071024
7.22779987e-07,5.43680807e-20,1.17090023
7.25324981e-07,7.95979081e-22,0.658436596
7.27869974e-07,1.29612553e-23,3.00783253
7.30415024e-07,7.28592228e-25,1.96234047
7.32960018e-07,2.22557205e-24,0.18133603
7.35505012e-07,1.34627409e-25,-0.479835898
7.38050005e-07,4.24472371e-26,2.52387786
7.40594999e-07,3.87796225e-26,2.66400862
7.43139992e-07,6.53520107e-27,1.59803832
7.45684986e-07,6.35302803e-28,-0.965236783
7.48229979e-07,3.61740368e-28,0.741794169
7.50774973e-07,1.14494401e-26,-2.86054897
7.53320023e-07,2.78809129e-30,0.929402113
7.55865017e-07,5.8715754e-28,2.8513093
7.5841001e-07,4.22379933e-28,-0.219675049
7.60955004e-07,6.86938492e-31,-0.833572567
7.63499997e-07,6.02635032e-33,2.45169592
7.66044991e-07,4.89015811e-37,2.06876755
7.91494983e-07,4.18216029e-23,-2.50341487
7.94039977e-07,2.52685047e-22,-0.255565405
7.96585027e-07,3.39347096e-24,0.600972712
7.99130021e-07,9.77570166e-22,0.242021739
8.01675014e-07,4.36385786e-22,2.66529584
8.04220008e-07,1.90059831e-21,-1.11843145
8.06765001e-07,1.10813421e-24,1.22110868
8.09309995e-07,5.86469489e-23,2.31381917
8.11854989e-07,9.32039892e-22,-1.03693092
8.14399982e-07,1.60389664e-21,2.34819746
8.16944976e-07,6.81734975e-25,-0.166957766
8.19490026e-07,2.04013636e-26,-1.48257482
8.2203502e-07,9.04491693e-29,1.76403797
8.24580013e-07,3.51762245e-28,0.189908475
8.27125007e-07,9.81798461e-29,-0.608281076
8.2967e-07,5.83383488e-28,-0.192193344
8.32214994e-07,8.66821394e-28,0.847200036
8.34759987e-07,8.53771816e-30,-2.68751597
8.37304981e-07,1.06697085e-28,1.22270012
8.39849974e-07,1.29305296e-29,-0.974134684
8.42395025e-07,6.40272581e-29,-0.181749195
8.44940018e-07,4.7596885e-29,2.37284064
8.47485012e-07,4.6967201e-28,-0.285683125
8.50030005e-07,5.75234626e-32,-1.17169166
8.52574999e-07,5.11471482e-35,-1.61242259
9.11110021e-07,1.76786948e-28,2.43042302
9.13655015e-07,2.70026031e-29,-0.57084161
9.16200008e-07,3.60804238e-31,1.43061066
9.18745002e-07,1.11198561e-28,-1.63875282
9.21289995e-07,8.86127879e-28,2.4045465
9.23834989e-07,5.49588748e-30,2.90744877
9.26379983e-07,4.7556091e-31,-1.14342248
9.28924976e-07,1.52489682e-32,2.84452605
9.31470026e-07,1.77249968e-29,-2.99761534
9.3401502e-07,6.31534697e-30,0.434374601
9.36560014e-07,5.70672603e-30,2.58486772
9.39105007e-07,1.17424399e-36,-3.07471776
9.41650001e-07,2.85429083e-40,-1.08202589
