Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.85349994e-07,3.98539968e-12,1.15098
5.87894988e-07,1.29657951e-14,0.124231145
5.90439981e-07,1.47215009e-12,-2.59134746
5.92984975e-07,3.38186781e-13,-2.60868096
5.95530025e-07,2.03037253e-13,-2.11035061
5.98075019e-07,7.75605369e-15,3.13120985
6.00620012e-07,2.4190336e-14,-0.720131636
6.03165006e-07,3.29664952e-14,0.705514669
6.05709999e-07,2.74547041e-13,-2.22884274
6.08254993e-07,1.64477969e-15,0.0319491364
6.10799987e-07,2.11968072e-18,-1.23534679
6.1334498e-07,6.60112566e-19,1.2947849
6.15889974e-07,3.82733561e-21,1.30420434
6.18435024e-07,7.85588058e-19,1.48848629
6.20980018e-07,3.36942038e-20,-0.518805444
6.23525011e-07,8.12848416e-19,1.30837548
6.26070005e-07,8.64154875e-20,-2.00739336
6.28614998e-07,1.33351428e-19,2.77474284
6.31159992e-07,3.72462305e-21,-2.85700631
6.33704985e-07,7.09850342e-20,-0.108538881
6.36249979e-07,2.29443908e-21,-1.11881196
6.38794972e-07,2.47465711e-19,-2.26428962
6.41340023e-07,2.46787114e-21,-2.22009206
6.43885016e-07,6.84971521e-23,-1.04627407
6.4643001e-07,1.15349697e-24,0.251615524
6.48975004e-07,2.75631057e-25,-1.37578237
6.51519997e-07,4.85366985e-25,2.13269091
6.54064991e-07,2.32418344e-26,1.30319047
6.56609984e-07,5.37380245e-26,2.87620521
6.59154978e-07,1.45217284e-27,-2.65569568
6.61700028e-07,4.66123457e-26,-0.339373589
6.64245022e-07,7.52098831e-27,0.554387093
6.66790015e-07,9.71747213e-27,-1.6622982
6.69335009e-07,1.87496129e-28,2.34750295
6.71880002e-07,1.80826602e-27,-0.625562668
6.74424996e-07,2.95963143e-28,-0.738867879
6.76969989e-07,1.11383144e-27,2.7944932
6.79514983e-07,6.14091189e-29,-2.1834619
6.82059976e-07,5.87559257e-35,1.68967187
6.84605027e-07,1.49135776e-33,2.21385837
6.8715002e-07,2.54397306e-37,1.8279916
6.97329995e-07,9.19451742e-22,-0.366346955
6.99874988e-07,1.04404966e-21,2.74298191
7.02419982e-07,9.24857557e-21,3.1245718
7.04964975e-07,1.82471025e-22,3.08930111
7.07510026e-07,3.31496144e-21,1.00503886
7.10055019e-07,4.80032034e-22,0.396198452
7.12600013e-07,6.9261937e-23,-2.22379708
7.15145006e-07,5.40870199e-22,1.40026045
7.1769e-07,1.68797654e-21,-2.26278996
7.20234993e-07,8.53689021e-24,0.893345594
7.22779987e-07,1.59862687e-25,0.238158211
7.25324981e-07,1.19228377e-28,2.18698645
7.27869974e-07,1.80564021e-28,2.21704936
7.30415024e-07,6.11747525e-28,-1.61166131
7.32960018e-07,1.16072536e-28,1.23993933
7.35505012e-07,1.83581992e-27,2.25878763
7.38050005e-07,8.91736957e-28,-0.30171144
7.40594999e-07,5.96856523e-28,-1.72256863
7.43139992e-07,6.49961935e-30,1.12097323
7.45684986e-07,2.37881454e-28,-2.28863049
7.48229979e-07,1.06213156e-29,-3.00758386
7.50774973e-07,5.3894015e-28,0.322320372
7.53320023e-07,8.91717312e-28,-0.581713796
7.55865017e-07,8.80744902e-32,0.732758284
7.5841001e-07,4.55149561e-32,-1.74701011
7.60955004e-07,4.98701068e-35,-1.45771277
8.06765001e-07,1.70318194e-28,2.63236618
8.09309995e-07,3.75012377e-30,1.95608675
8.11854989e-07,1.36659415e-29,-1.66109431
8.14399982e-07,7.72351497e-28,-1.48446321
8.16944976e-07,2.06657714e-27,-0.107137784
8.19490026e-07,1.42157042e-29,-1.17949617
8.2203502e-07,3.3957899e-30,0.21416077
8.24580013e-07,1.72140958e-29,2.0428822
8.27125007e-07,3.10105325e-29,1.62523317
8.2967e-07,6.53225559e-30,-2.94416618
8.32214994e-07,4.25478468e-32,-2.44470811
8.34759987e-07,7.29841082e-39,1.92168272
