Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.69335009e-07,1.21986687e-14,1.15763998
6.71880002e-07,8.28091596e-15,2.44082165
6.74424996e-07,2.19748793e-13,-2.33028007
6.76969989e-07,3.87931359e-13,3.06751752
6.79514983e-07,3.59431235e-13,1.86586344
6.82059976e-07,2.7974432e-14,-2.85344672
6.84605027e-07,1.20351035e-13,-3.05946016
6.8715002e-07,6.74031279e-14,-1.72349143
6.89695014e-07,2.30199242e-13,-2.36211872
6.92240008e-07,2.60897176e-14,-2.98440862
6.94785001e-07,1.60117391e-15,-2.56938219
6.97329995e-07,8.50535693e-16,-0.136593401
6.99874988e-07,4.2129963e-17,0.658941329
7.02419982e-07,1.44261604e-19,0.309850514
7.04964975e-07,5.94908865e-19,1.55010152
7.07510026e-07,1.28661038e-20,2.00750828
7.10055019e-07,4.67775774e-20,-1.58451259
7.12600013e-07,2.13155106e-20,2.0431602
7.15145006e-07,2.14269958e-20,-0.368560165
7.1769e-07,4.18883519e-20,-0.451954544
7.20234993e-07,4.11277189e-21,-1.20820582
7.22779987e-07,3.13246331e-21,-0.859869778
7.25324981e-07,1.94682415e-23,0.812504232
7.27869974e-07,2.65506644e-25,1.40536773
7.30415024e-07,1.80764183e-24,0.768916309
7.32960018e-07,7.49945103e-26,1.18115866
7.35505012e-07,4.38783294e-26,-0.416638285
7.38050005e-07,2.31793539e-25,-2.78293443
7.40594999e-07,2.27445046e-27,2.62653971
7.43139992e-07,1.75933816e-27,-1.49654818
7.45684986e-07,4.47862972e-28,1.0258044
7.48229979e-07,2.70698525e-27,1.42098165
7.50774973e-07,1.7570224e-28,-1.11447835
7.53320023e-07,1.90307927e-28,0.225302026
7.55865017e-07,1.26299537e-28,-0.433012336
7.5841001e-07,2.89020295e-32,1.79445291
7.60955004e-07,8.87815618e-33,-1.20115566
7.63499997e-07,1.97868567e-37,-0.71095562
7.8894999e-07,1.46457543e-22,-1.64292645
7.91494983e-07,1.61555921e-23,2.15763283
7.94039977e-07,5.13870103e-22,2.05842066
7.96585027e-07,3.30172332e-21,1.25308359
7.99130021e-07,1.62400687e-22,-2.36272311
8.01675014e-07,2.0443056e-21,1.76604593
8.04220008e-07,1.81922022e-23,-2.65387392
8.06765001e-07,1.8310607e-23,-0.615244031
8.09309995e-07,4.56338388e-22,2.06265068
8.11854989e-07,6.15208815e-22,-0.502848208
8.14399982e-07,5.43414692e-27,-2.10986662
8.16944976e-07,8.27321757e-26,1.05144191
8.19490026e-07,1.00600623e-27,1.48908114
8.2203502e-07,6.87406382e-28,2.18335295
8.24580013e-07,5.94426337e-28,3.12163591
8.27125007e-07,6.59612036e-28,0.408258617
8.2967e-07,1.60231895e-28,1.68296027
8.32214994e-07,3.24053572e-29,-0.966317415
8.34759987e-07,3.91672875e-30,2.36668181
8.37304981e-07,4.04450225e-31,1.96309316
8.39849974e-07,4.00990892e-29,-2.40187168
8.42395025e-07,3.43702156e-28,-2.85538721
8.44940018e-07,1.38931868e-32,1.63101649
8.47485012e-07,7.58273672e-32,1.26887214
8.50030005e-07,2.73141179e-35,-0.487158775
9.08565028e-07,1.12918404e-28,-2.80648184
9.11110021e-07,1.00014703e-31,0.516148925
9.13655015e-07,1.22870983e-29,-1.44729817
9.16200008e-07,9.83957223e-28,2.46792865
9.18745002e-07,4.27536662e-30,-0.631573558
9.21289995e-07,1.12217573e-29,-1.31734252
9.23834989e-07,4.61590829e-32,-1.53776217
9.26379983e-07,6.68131053e-30,-0.757690132
9.28924976e-07,1.91069072e-29,-2.72546411
9.31470026e-07,4.84638867e-30,-2.40694785
9.3401502e-07,8.91732999e-35,0.0653495193
9.36560014e-07,1.96310704e-40,0.954395592
