Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.27869974e-07,2.25422125e-13,2.72412372
7.30415024e-07,5.37367493e-14,-1.43496311
7.32960018e-07,4.18329081e-13,2.46722555
7.35505012e-07,1.23861791e-13,0.812601328
7.38050005e-07,2.66575905e-14,-2.51163435
7.40594999e-07,2.40200468e-14,1.37559831
7.43139992e-07,2.83001992e-14,-1.66530645
7.45684986e-07,1.9202779e-13,1.89478481
7.48229979e-07,3.61088113e-14,-1.09740174
7.50774973e-07,8.59553524e-16,2.05564284
7.53320023e-07,1.05789932e-19,1.77289116
7.55865017e-07,1.14753534e-17,-3.03151512
7.5841001e-07,2.47297612e-19,0.652348518
7.60955004e-07,2.40251688e-19,-2.07437229
7.63499997e-07,1.79860084e-20,1.5109911
7.66044991e-07,2.7151832e-20,-0.302725017
7.68589985e-07,8.06853457e-21,2.07507443
7.71134978e-07,7.82870874e-21,1.37610459
7.73679972e-07,9.35224747e-20,1.23610377
7.76225022e-07,4.01976416e-21,0.381275743
7.78770016e-07,5.10495202e-21,-0.863323212
7.81315009e-07,1.97121005e-23,-0.655679882
7.83860003e-07,3.26374239e-25,-0.615536273
7.86404996e-07,2.35574426e-25,-1.66957176
7.8894999e-07,2.86792909e-26,-1.46164989
7.91494983e-07,6.7130473e-26,0.854187489
7.94039977e-07,1.3293378e-27,-1.54238081
7.96585027e-07,3.00155816e-27,1.85621226
7.99130021e-07,1.20777869e-27,-0.788222194
8.01675014e-07,1.10737883e-26,-1.54935527
8.04220008e-07,2.01677109e-29,-2.649683
8.06765001e-07,1.82313497e-27,-2.87449479
8.09309995e-07,2.27732621e-28,1.80172098
8.11854989e-07,2.79744428e-31,2.50955105
8.14399982e-07,8.66442743e-34,-1.97162259
8.16944976e-07,6.87641999e-37,2.8644855
8.50030005e-07,1.21776172e-24,1.97222698
8.52574999e-07,9.31301227e-23,-1.63143599
8.55119993e-07,2.0957633e-23,-1.9105612
8.57664986e-07,1.14964554e-21,-0.229247645
8.6020998e-07,5.36414056e-23,0.464069873
8.62754973e-07,3.08645628e-22,1.03032875
8.65300024e-07,6.2325343e-22,2.59483957
8.67845017e-07,7.76196217e-23,-1.19162476
8.70390011e-07,3.47889951e-21,2.76894808
8.72935004e-07,2.12899548e-22,-1.66377187
8.75479998e-07,2.35830125e-24,2.67841029
8.78024991e-07,4.49299334e-26,2.72530484
8.80569985e-07,1.05257332e-28,-3.08378506
8.83114978e-07,2.74934131e-28,1.43814862
8.85659972e-07,2.40620246e-28,0.91168642
8.88205022e-07,7.35882713e-28,0.424223483
8.90750016e-07,2.95745381e-29,-1.89611518
8.9329501e-07,9.56392059e-30,-1.63923883
8.95840003e-07,1.31335678e-29,0.564249694
8.98384997e-07,3.0341961e-29,-0.70026803
9.0092999e-07,6.32140162e-29,3.12580609
9.03474984e-07,1.5059808e-28,2.44299221
9.06019977e-07,1.09596205e-31,-0.92600131
9.08565028e-07,1.04829381e-34,0.252327412
9.11110021e-07,7.10565493e-37,-1.66015363
9.7473503e-07,6.78555675e-29,2.25045466
9.77280024e-07,2.50534164e-30,-1.16280293
9.79825018e-07,2.63543163e-30,-1.01938832
9.82370011e-07,1.90493069e-28,-0.456104547
9.84915005e-07,6.63333991e-28,0.421356857
9.87459998e-07,1.29785665e-29,2.34924746
9.90004992e-07,4.28781783e-32,2.5490799
9.92549985e-07,1.36305873e-32,2.10268521
9.95094979e-07,1.2333772e-29,1.35583878
9.97639972e-07,9.29673091e-30,-3.02207756
1.00018497e-06,4.79185247e-32,-1.97030294
1.00272996e-06,7.72895977e-40,-0.252939016
