Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.92984975e-07,7.15268925e-15,-1.27280164
5.95530025e-07,1.24200441e-14,2.23549008
5.98075019e-07,1.57939384e-12,-2.42433953
6.00620012e-07,5.18565463e-14,-2.73635101
6.03165006e-07,1.73017991e-12,-1.02434671
6.05709999e-07,1.33647586e-14,1.75678849
6.08254993e-07,9.97914045e-14,-0.404512048
6.10799987e-07,7.55612098e-13,1.54188251
6.1334498e-07,2.13294511e-13,-1.74198937
6.15889974e-07,3.23945104e-16,-0.0805818066
6.18435024e-07,4.07880886e-20,0.638075173
6.20980018e-07,7.8771298e-17,1.4378525
6.23525011e-07,4.53460767e-20,-0.893222749
6.26070005e-07,2.65624781e-19,-2.4823699
6.28614998e-07,5.55336131e-19,1.6119647
6.31159992e-07,3.99832209e-21,1.72478819
6.33704985e-07,3.01819368e-20,0.525357604
6.36249979e-07,1.27458735e-19,-0.788965642
6.38794972e-07,1.18351441e-21,-0.826444864
6.41340023e-07,1.68067316e-20,2.63791752
6.43885016e-07,1.32813016e-23,2.07845259
6.4643001e-07,1.45038236e-19,0.0847362131
6.48975004e-07,1.34486772e-20,-0.761289418
6.51519997e-07,3.78579807e-23,1.11195982
6.54064991e-07,2.00077293e-24,0.509170055
6.56609984e-07,1.88137101e-26,2.52109289
6.59154978e-07,3.51547635e-26,-2.54797292
6.61700028e-07,1.59591168e-26,2.92969012
6.64245022e-07,5.43643454e-27,2.97492123
6.66790015e-07,2.05043007e-26,0.200891837
6.69335009e-07,4.07709046e-26,-1.00872004
6.71880002e-07,2.46629331e-27,-0.710769236
6.74424996e-07,8.48708485e-27,-3.00120664
6.76969989e-07,2.77084157e-27,-2.28765845
6.79514983e-07,4.91081629e-30,1.97372806
6.82059976e-07,5.93329544e-29,1.99406493
6.84605027e-07,1.26859089e-27,1.67474127
6.8715002e-07,6.60209819e-31,1.01616442
6.89695014e-07,7.17088509e-33,-2.46123743
6.92240008e-07,5.48525153e-33,0.818653524
6.94785001e-07,4.29384037e-37,-1.17679298
7.04964975e-07,7.98954033e-22,-0.508477092
7.07510026e-07,5.53191878e-22,0.502659023
7.10055019e-07,9.86961271e-22,-0.230672702
7.12600013e-07,3.66517711e-21,1.70501339
7.15145006e-07,2.3464107e-21,-2.82076788
7.1769e-07,1.47154674e-21,2.05167437
7.20234993e-07,1.37669443e-22,1.07396436
7.22779987e-07,1.27196576e-22,-1.92760217
7.25324981e-07,1.97205391e-21,2.96904039
7.27869974e-07,1.82706201e-24,1.70571077
7.30415024e-07,6.64052879e-26,0.144989043
7.32960018e-07,3.75483443e-28,-3.10991597
7.35505012e-07,4.68277347e-28,0.350311488
7.38050005e-07,1.83157442e-28,0.256597191
7.40594999e-07,5.4098686e-29,2.402596
7.43139992e-07,5.07808793e-27,0.520402431
7.45684986e-07,1.84647127e-27,-2.7230823
7.48229979e-07,2.10873536e-27,0.854034364
7.50774973e-07,5.41011589e-31,1.37403154
7.53320023e-07,2.47600611e-28,2.35137463
7.55865017e-07,3.38334734e-30,-0.892604113
7.5841001e-07,6.93961911e-28,1.26110148
7.60955004e-07,1.48996103e-27,-1.92270231
7.63499997e-07,7.27323917e-31,-0.298656195
7.66044991e-07,4.62542892e-32,0.0430804342
7.68589985e-07,1.19306227e-35,1.25771058
8.14399982e-07,1.20134009e-28,-2.84672427
8.16944976e-07,2.82767652e-29,1.37079906
8.19490026e-07,3.23578838e-30,0.111868352
8.2203502e-07,4.72368456e-28,-2.81513143
8.24580013e-07,2.24821949e-27,2.82430983
8.27125007e-07,5.57595426e-30,-1.19889212
8.2967e-07,1.0403216e-29,-2.54746532
8.32214994e-07,2.13836396e-32,2.27256918
8.34759987e-07,4.80766883e-29,-0.617478907
8.37304981e-07,7.92757904e-30,-1.064466
8.39849974e-07,3.01121333e-31,2.87970662
8.42395025e-07,4.25087743e-35,2.43093681
8.44940018e-07,4.30869991e-39,1.26115382
