Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.08254993e-07,3.98381279e-13,1.63282752
6.10799987e-07,1.73913713e-13,-0.648995876
6.1334498e-07,3.20559199e-13,1.25034726
6.15889974e-07,5.33748054e-14,-0.746640205
6.18435024e-07,2.16397484e-13,-1.87984335
6.20980018e-07,3.62419818e-14,0.439486235
6.23525011e-07,1.50057538e-13,1.36368096
6.26070005e-07,7.00759329e-13,-1.63642132
6.28614998e-07,3.00238946e-13,0.0464170948
6.31159992e-07,9.4950117e-16,-2.177948
6.33704985e-07,1.04327024e-20,-0.4737809
6.36249979e-07,2.80595773e-18,2.23147392
6.38794972e-07,1.18532849e-19,0.774262786
6.41340023e-07,8.64028795e-20,0.735688806
6.43885016e-07,4.49321795e-20,0.474006176
6.4643001e-07,3.1314528e-20,-1.93145597
6.48975004e-07,4.6900547e-21,-1.14731169
6.51519997e-07,7.48878355e-21,-2.62207866
6.54064991e-07,6.46672161e-20,1.52930045
6.56609984e-07,1.0816624e-20,-2.57993555
6.59154978e-07,9.93627608e-21,-0.483771324
6.61700028e-07,1.19837218e-20,0.802027762
6.64245022e-07,8.8117717e-21,2.65765452
6.66790015e-07,4.09990166e-23,-1.6703099
6.69335009e-07,5.0384962e-26,-0.591549754
6.71880002e-07,4.06044753e-25,-2.78602052
6.74424996e-07,5.96794784e-26,-1.65021133
6.76969989e-07,5.86133475e-27,-1.60300231
6.79514983e-07,7.34690177e-28,0.406665236
6.82059976e-07,2.95691876e-26,-1.75899196
6.84605027e-07,6.32039941e-27,-0.14004761
6.8715002e-07,3.99012818e-27,2.15717125
6.89695014e-07,1.50790801e-27,-0.264914572
6.92240008e-07,1.17798484e-27,-2.43097544
6.94785001e-07,1.11783247e-27,1.7609545
6.97329995e-07,1.65911026e-27,0.907131672
6.99874988e-07,4.14076653e-29,-2.92772222
7.02419982e-07,1.60076631e-32,0.56136471
7.04964975e-07,4.83392444e-33,-2.35941529
7.07510026e-07,4.58628979e-37,0.777363241
7.20234993e-07,1.83219408e-22,-0.41532436
7.22779987e-07,1.1389344e-22,1.74252474
7.25324981e-07,7.01486318e-22,0.991099477
7.27869974e-07,1.82331287e-21,2.19320345
7.30415024e-07,7.99714622e-22,2.81199408
7.32960018e-07,6.7379055e-21,2.83851099
7.35505012e-07,1.52540598e-23,-2.69451785
7.38050005e-07,7.29557851e-22,-2.25882101
7.40594999e-07,2.01842571e-22,-2.02770066
7.43139992e-07,1.88840729e-21,-0.139838129
7.45684986e-07,3.17918741e-26,2.11807752
7.48229979e-07,1.36850752e-25,-1.43267214
7.50774973e-07,1.08825755e-28,1.54182231
7.53320023e-07,5.27513716e-29,-1.30071068
7.55865017e-07,1.81437181e-29,1.98387849
7.5841001e-07,4.87933543e-27,1.48230696
7.60955004e-07,6.21119449e-29,-1.23252201
7.63499997e-07,1.13687154e-27,-1.24371946
7.66044991e-07,1.18817388e-27,0.304546416
7.68589985e-07,2.62765119e-28,1.2095716
7.71134978e-07,2.05947919e-29,-1.92215121
7.73679972e-07,4.7423154e-29,-1.88545609
7.76225022e-07,4.827328e-28,-2.56280851
7.78770016e-07,3.05002472e-28,2.45172071
7.81315009e-07,3.70708982e-32,-0.975979865
7.83860003e-07,1.12677259e-33,3.10197258
8.32214994e-07,2.82943283e-32,-2.8345449
8.34759987e-07,3.07983643e-28,1.40433443
8.37304981e-07,1.61553925e-30,3.12893009
8.39849974e-07,1.91196184e-29,-2.11834502
8.42395025e-07,5.04523002e-27,-0.716345489
8.44940018e-07,1.26079885e-30,-1.61530674
8.47485012e-07,6.303624e-30,-2.57815719
8.50030005e-07,6.41933351e-32,2.43783879
8.52574999e-07,1.06089986e-29,-1.13440049
8.55119993e-07,3.53096122e-30,1.90136719
8.57664986e-07,4.4647555e-30,-1.7098515
8.6020998e-07,5.24266623e-33,3.01082754
8.62754973e-07,2.40006974e-39,-0.326337755
