Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.35505012e-07,2.97138589e-13,0.426989675
7.38050005e-07,1.05865303e-14,-1.59981537
7.40594999e-07,1.14317876e-12,-2.1361444
7.43139992e-07,1.25886674e-13,2.96372437
7.45684986e-07,2.19325104e-14,1.92357945
7.48229979e-07,4.47751145e-15,-1.02242291
7.50774973e-07,2.45515024e-14,1.89748502
7.53320023e-07,9.38937852e-14,0.0404323339
7.55865017e-07,9.26613522e-14,3.1105082
7.5841001e-07,6.23116479e-17,2.4490478
7.60955004e-07,1.92132483e-17,-1.60025525
7.63499997e-07,2.48741962e-17,2.86137152
7.66044991e-07,6.86247389e-19,-2.64929914
7.68589985e-07,6.88452407e-21,1.7048279
7.71134978e-07,7.51090659e-21,-2.6232245
7.73679972e-07,1.32986021e-20,-0.807238221
7.76225022e-07,8.37534523e-20,-1.39848626
7.78770016e-07,4.72382481e-22,3.00092816
7.81315009e-07,1.1788832e-19,1.18677652
7.83860003e-07,6.32207114e-21,-0.57894963
7.86404996e-07,4.33608643e-21,-1.8268069
7.8894999e-07,6.72579997e-25,-1.2459991
7.91494983e-07,2.01316391e-25,0.88072902
7.94039977e-07,1.66444921e-26,2.40099072
7.96585027e-07,6.03467152e-27,2.19882679
7.99130021e-07,4.20479533e-26,-1.14928889
8.01675014e-07,4.39589465e-27,-2.26905322
8.04220008e-07,1.96389749e-28,-1.96940958
8.06765001e-07,1.16279814e-28,-2.2987628
8.09309995e-07,1.06098703e-26,0.474323571
8.11854989e-07,1.46926692e-28,1.49586558
8.14399982e-07,4.41816707e-28,-2.10324931
8.16944976e-07,7.21522209e-29,0.330953747
8.19490026e-07,1.80820565e-33,1.05780125
8.2203502e-07,2.19867756e-36,2.78767657
8.24580013e-07,1.5332315e-37,0.608553886
8.57664986e-07,5.25793527e-23,-2.49348068
8.6020998e-07,1.6580483e-22,0.00754548609
8.62754973e-07,1.36957187e-23,-2.6897583
8.65300024e-07,1.96608132e-22,-0.898794174
8.67845017e-07,1.6335021e-22,-0.837440073
8.70390011e-07,2.76391895e-22,0.929446042
8.72935004e-07,8.67695095e-22,2.14492154
8.75479998e-07,1.02196141e-24,2.54068422
8.78024991e-07,2.72127023e-22,2.22092652
8.80569985e-07,1.41195368e-21,-1.75878203
8.83114978e-07,2.58790198e-24,1.82325351
8.85659972e-07,4.19656591e-27,2.05081773
8.88205022e-07,1.510113e-28,1.70599234
8.90750016e-07,8.55505978e-28,1.24897337
8.9329501e-07,3.0339509e-28,-1.35786641
8.95840003e-07,1.67700302e-28,-0.639133573
8.98384997e-07,1.96114497e-29,1.2392689
9.0092999e-07,1.97035016e-29,-1.19600904
9.03474984e-07,1.27182395e-29,-0.452522665
9.06019977e-07,1.93681115e-29,0.0211847182
9.08565028e-07,2.78217545e-30,1.53251112
9.11110021e-07,1.12497697e-28,2.21782875
9.13655015e-07,5.18589963e-32,1.08699203
9.16200008e-07,6.57996451e-35,0.650494516
9.18745002e-07,1.69090286e-38,-0.814100802
9.82370011e-07,7.9198344e-29,-2.89777493
9.84915005e-07,6.71650953e-31,-0.841647267
9.87459998e-07,1.29442269e-30,-1.64040065
9.90004992e-07,2.25752505e-30,-1.82207513
9.92549985e-07,6.38748725e-28,2.53206229
9.95094979e-07,8.70022076e-30,2.3113625
9.97639972e-07,2.3021415e-31,2.84230661
1.00018497e-06,8.81642216e-33,0.393744856
1.00272996e-06,1.11534146e-29,0.346157253
1.00527495e-06,7.42595705e-30,2.0915935
1.00781995e-06,4.47267372e-31,2.65137553
1.01036505e-06,8.03266319e-40,0.196099594
1.01291005e-06,5.16939003e-42,-0.135106996
