Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.61700028e-07,1.75194704e-14,-1.88208127
6.64245022e-07,1.58597243e-13,0.233940572
6.66790015e-07,2.18554612e-13,-2.19912887
6.69335009e-07,1.90414936e-12,1.12546134
6.71880002e-07,1.05700327e-13,2.98309922
6.74424996e-07,5.88688766e-13,-2.19911313
6.76969989e-07,1.45555646e-13,1.16744637
6.79514983e-07,1.05369299e-13,2.5951705
6.82059976e-07,2.0297376e-14,1.22478461
6.84605027e-07,1.34880036e-13,1.04847252
6.8715002e-07,5.40815978e-17,-1.79300392
6.89695014e-07,1.2208156e-17,2.85747957
6.92240008e-07,5.50021738e-17,-2.41990638
6.94785001e-07,3.55731478e-19,1.80773091
6.97329995e-07,4.7419602e-19,-0.341743737
6.99874988e-07,2.00678217e-21,1.42512774
7.02419982e-07,5.40935376e-20,0.01786552
7.04964975e-07,2.4686856e-21,1.38438666
7.07510026e-07,8.27465473e-20,3.00487804
7.10055019e-07,3.01592313e-21,-1.53259635
7.12600013e-07,6.24093361e-20,-2.79414439
7.15145006e-07,1.96663584e-21,-2.02246141
7.1769e-07,2.89161382e-23,-2.88799262
7.20234993e-07,4.65056824e-25,-1.3924278
7.22779987e-07,1.79501493e-24,1.33825958
7.25324981e-07,2.65718823e-25,-0.567067981
7.27869974e-07,2.5406914e-26,-1.2460705
7.30415024e-07,1.17629663e-25,0.82901758
7.32960018e-07,4.87626703e-27,0.755002677
7.35505012e-07,4.43575871e-27,-1.80983829
7.38050005e-07,1.66392054e-28,1.44109249
7.40594999e-07,1.26840215e-27,2.57448888
7.43139992e-07,1.60235409e-28,-0.0472911149
7.45684986e-07,1.83566469e-27,-1.62581718
7.48229979e-07,1.30637147e-27,0.319839448
7.50774973e-07,3.13692705e-30,-0.792684734
7.53320023e-07,7.32809497e-33,0.65733093
7.55865017e-07,6.1450507e-37,-1.41307557
7.81315009e-07,3.0053947e-22,0.136165112
7.83860003e-07,3.54334054e-22,-2.94306159
7.86404996e-07,8.55028286e-22,0.608011603
7.8894999e-07,1.80430508e-21,3.07944059
7.91494983e-07,4.78560335e-22,1.99963033
7.94039977e-07,7.53400333e-22,0.0340551883
7.96585027e-07,3.22383737e-25,1.62827539
7.99130021e-07,3.56411749e-22,2.78484368
8.01675014e-07,8.91623455e-22,0.443938375
8.04220008e-07,6.74358843e-22,-1.63066959
8.06765001e-07,7.36019984e-28,0.426842213
8.09309995e-07,1.11392175e-26,-1.10748661
8.11854989e-07,1.21360684e-27,-1.5580945
8.14399982e-07,5.82345941e-28,2.02843118
8.16944976e-07,1.02055586e-27,0.881296158
8.19490026e-07,9.26514629e-28,-1.18564272
8.2203502e-07,3.83479322e-30,1.10428655
8.24580013e-07,3.15538464e-29,0.757636428
8.27125007e-07,2.78343129e-29,-2.21301293
8.2967e-07,1.14613549e-30,2.34166193
8.32214994e-07,1.87414154e-29,-2.66842389
8.34759987e-07,3.45837772e-28,-2.08603382
8.37304981e-07,1.51854583e-30,-2.81795931
8.39849974e-07,1.78124716e-31,0.602854609
8.42395025e-07,3.82164578e-35,1.40357578
8.98384997e-07,1.82096448e-28,1.04840636
9.0092999e-07,3.02808217e-29,2.05506229
9.03474984e-07,7.81877246e-32,0.686505437
9.06019977e-07,2.06089261e-28,-1.24376357
9.08565028e-07,1.70764427e-27,-0.411177903
9.11110021e-07,2.00555267e-30,2.54068422
9.13655015e-07,4.06742769e-31,-1.97881889
9.16200008e-07,4.73207447e-33,1.33139181
9.18745002e-07,1.35127804e-29,-2.35469604
9.21289995e-07,1.3701501e-30,-1.55526257
9.23834989e-07,8.42224963e-30,-2.18034697
9.26379983e-07,1.68892899e-40,-2.81072164
9.28924976e-07,5.84333052e-40,-1.20014215
