Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.05709999e-07,3.51979425e-14,-1.5897063
6.08254993e-07,1.46313937e-13,-2.07446432
6.10799987e-07,1.9614372e-13,2.05822611
6.1334498e-07,1.09367864e-13,-1.407691
6.15889974e-07,2.83930106e-13,-1.73279452
6.18435024e-07,1.09879274e-14,-2.54499364
6.20980018e-07,9.70767838e-16,0.806869209
6.23525011e-07,4.58204167e-14,-3.08559012
6.26070005e-07,3.83815538e-13,0.41566363
6.28614998e-07,9.21195843e-17,-1.80011678
6.31159992e-07,8.3847176e-17,0.294283658
6.33704985e-07,1.26498167e-18,-0.685551524
6.36249979e-07,1.40248134e-20,0.845674038
6.38794972e-07,1.48328089e-20,1.13634849
6.41340023e-07,4.17689813e-19,1.79480135
6.43885016e-07,2.74543081e-19,-1.73746741
6.4643001e-07,6.20977863e-20,-0.0120739592
6.48975004e-07,4.0312366e-20,1.65353525
6.51519997e-07,6.81006166e-21,0.904250681
6.54064991e-07,4.12839769e-20,-0.192368388
6.56609984e-07,1.97781889e-20,-2.6377387
6.59154978e-07,7.98598356e-20,0.143738255
6.61700028e-07,9.22234974e-21,2.44500947
6.64245022e-07,2.87284564e-24,-2.5251298
6.66790015e-07,3.6850801e-24,-2.44573712
6.69335009e-07,1.42116164e-25,-2.30892181
6.71880002e-07,8.84256684e-26,0.510944188
6.74424996e-07,5.98590921e-26,-2.47551155
6.76969989e-07,9.3630625e-27,2.45416427
6.79514983e-07,3.76555019e-26,2.83303022
6.82059976e-07,2.71869779e-27,-0.292143077
6.84605027e-07,1.2827225e-27,-2.27284861
6.8715002e-07,5.35129024e-28,0.759722292
6.89695014e-07,2.75637794e-28,-0.127679378
6.92240008e-07,1.59583834e-30,-2.63552213
6.94785001e-07,6.14921813e-27,-0.793728769
6.97329995e-07,2.63835494e-30,-2.94202304
6.99874988e-07,2.96184539e-31,-2.99657631
7.02419982e-07,4.99506084e-33,1.63827324
7.04964975e-07,4.13267132e-37,0.554807544
7.20234993e-07,3.53986027e-24,2.07519293
7.22779987e-07,5.67252333e-22,-2.23185945
7.25324981e-07,4.24720046e-21,0.836062729
7.27869974e-07,2.10861447e-22,2.35510254
7.30415024e-07,2.30983865e-21,-2.42144012
7.32960018e-07,8.46756227e-22,3.13710952
7.35505012e-07,6.31831036e-22,-1.1652379
7.38050005e-07,4.50145641e-22,-1.85223317
7.40594999e-07,3.12215505e-21,0.595274389
7.43139992e-07,1.23834231e-24,1.9178344
7.45684986e-07,1.41671123e-25,-1.64939976
7.48229979e-07,2.92113306e-28,2.07950544
7.50774973e-07,2.97960893e-29,-2.82018065
7.53320023e-07,1.91711954e-28,0.111947916
7.55865017e-07,6.90305061e-27,2.82607961
7.5841001e-07,4.77583479e-27,-1.66989028
7.60955004e-07,1.02774526e-27,2.21656728
7.63499997e-07,1.50049231e-27,3.14069939
7.66044991e-07,1.55297662e-29,-1.64961326
7.68589985e-07,3.69030085e-29,-1.70642006
7.71134978e-07,7.31707911e-29,-2.68474054
7.73679972e-07,1.04105914e-28,-3.02390957
7.76225022e-07,9.29328606e-28,2.12816644
7.78770016e-07,9.30151565e-31,2.13543391
7.81315009e-07,3.99163021e-33,-2.71473145
7.83860003e-07,1.32348966e-34,1.04072309
8.32214994e-07,2.85069987e-28,0.781924844
8.34759987e-07,1.71869612e-30,2.24246049
8.37304981e-07,1.50739377e-29,-2.41658139
8.39849974e-07,9.56008513e-28,-0.555472672
8.42395025e-07,2.14254891e-27,-2.24057674
8.44940018e-07,6.62806816e-31,-0.847915888
8.47485012e-07,2.25288928e-30,-2.63197351
8.50030005e-07,9.77288023e-30,-1.24255991
8.52574999e-07,4.05786067e-30,1.90172195
8.55119993e-07,2.94483491e-30,-1.75562429
8.57664986e-07,9.44205552e-32,-1.50880206
8.6020998e-07,2.30650224e-39,-1.40641284
