Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.48975004e-07,1.13076307e-14,-2.59109855
6.51519997e-07,2.96823723e-14,1.47334635
6.54064991e-07,6.02605056e-14,0.6569978
6.56609984e-07,8.61491054e-14,0.485536724
6.59154978e-07,1.11411856e-13,-1.73127639
6.61700028e-07,1.23797321e-14,2.76312876
6.64245022e-07,1.28190088e-13,2.79211569
6.66790015e-07,2.0684199e-14,1.84201241
6.69335009e-07,9.49097368e-14,2.93326378
6.71880002e-07,4.06487108e-17,2.47945189
6.74424996e-07,1.35681873e-17,-1.96193206
6.76969989e-07,4.37787076e-18,-0.401924878
6.79514983e-07,1.29650467e-19,-0.179383442
6.82059976e-07,1.36456067e-18,-2.93580198
6.84605027e-07,2.49228433e-19,-2.78802156
6.8715002e-07,2.75544242e-21,2.03066611
6.89695014e-07,1.10160049e-19,2.5358851
6.92240008e-07,9.54251064e-21,-0.683887362
6.94785001e-07,3.6124664e-20,1.36211133
6.97329995e-07,5.27422605e-20,-1.14051223
6.99874988e-07,1.86264757e-21,-2.89344144
7.02419982e-07,3.19623215e-21,2.35117412
7.04964975e-07,9.35243765e-23,1.15737963
7.07510026e-07,1.42978759e-25,2.83689737
7.10055019e-07,1.33171071e-24,1.5120815
7.12600013e-07,2.49147172e-26,-0.805286467
7.15145006e-07,4.47474847e-26,0.126009703
7.1769e-07,2.0910316e-26,-0.630876064
7.20234993e-07,2.0886716e-27,-2.78562117
7.22779987e-07,7.00162433e-27,-0.378232777
7.25324981e-07,4.84707552e-28,1.07753134
7.27869974e-07,3.19419352e-27,2.40259433
7.30415024e-07,9.70374506e-29,1.12425971
7.32960018e-07,1.80847518e-27,-1.02930665
7.35505012e-07,1.87466612e-27,-0.655301332
7.38050005e-07,7.38002202e-31,-2.29206824
7.40594999e-07,9.31465324e-33,-1.52755356
7.43139992e-07,2.64996167e-36,-1.75429082
7.66044991e-07,8.14279013e-23,0.584186435
7.68589985e-07,2.1013591e-22,-2.98253202
7.71134978e-07,1.29572481e-21,1.57242036
7.73679972e-07,9.64331944e-22,2.50604796
7.76225022e-07,8.35655983e-22,2.46474743
7.78770016e-07,1.18037361e-21,-0.513534427
7.81315009e-07,9.94678565e-23,-0.162625417
7.83860003e-07,6.66736856e-22,-1.15620601
7.86404996e-07,4.52998616e-22,0.0319600478
7.8894999e-07,1.6364656e-23,-0.515998065
7.91494983e-07,5.81011896e-26,-2.02835369
7.94039977e-07,4.32969063e-29,-1.01443982
7.96585027e-07,2.84467388e-28,-0.557416916
7.99130021e-07,5.92428839e-27,2.4007926
8.01675014e-07,1.27249283e-27,3.01915383
8.04220008e-07,1.29949294e-28,-3.06293416
8.06765001e-07,2.01025173e-28,0.77068013
8.09309995e-07,5.09531874e-28,-2.10903978
8.11854989e-07,9.18915283e-29,-2.56967163
8.14399982e-07,2.52630456e-30,1.01819527
8.16944976e-07,2.47678473e-29,-1.48487151
8.19490026e-07,3.87692803e-28,0.36933139
8.2203502e-07,3.28978645e-31,3.0338521
8.24580013e-07,2.47964397e-31,0.0700475797
8.27125007e-07,4.13189636e-36,-0.582086384
8.83114978e-07,6.85110217e-29,1.32929504
8.85659972e-07,3.21053989e-30,-1.60538709
8.88205022e-07,1.33495247e-29,1.76833022
8.90750016e-07,1.7463389e-27,2.9011867
8.9329501e-07,2.50561624e-30,-0.583288372
8.95840003e-07,4.39522134e-31,-3.06210041
8.98384997e-07,1.85021701e-30,-2.37919497
9.0092999e-07,5.52756188e-30,-2.07962012
9.03474984e-07,1.06078773e-30,2.25676107
9.06019977e-07,1.55363625e-29,3.05995655
9.08565028e-07,2.86997887e-34,0.867849529
9.11110021e-07,5.35730416e-41,0.13303104
