Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.98075019e-07,2.33406854e-13,0.588037312
6.00620012e-07,6.66166503e-13,-1.71452832
6.03165006e-07,7.1677538e-13,-1.25987422
6.05709999e-07,5.85102171e-14,3.06827474
6.08254993e-07,5.76910861e-13,-0.981644213
6.10799987e-07,1.6241049e-13,-2.19915342
6.1334498e-07,2.71235916e-15,-1.20597196
6.15889974e-07,4.09660045e-13,-0.621805549
6.18435024e-07,1.62704743e-13,2.03629708
6.20980018e-07,1.19762677e-16,-1.93340564
6.23525011e-07,4.69362827e-17,-1.27841651
6.26070005e-07,2.03613636e-19,0.841177285
6.28614998e-07,4.57297703e-19,-2.84816456
6.31159992e-07,3.43422384e-19,2.45942211
6.33704985e-07,4.21006918e-20,-0.393664956
6.36249979e-07,5.36405075e-20,0.768877804
6.38794972e-07,1.33261608e-20,-2.57280898
6.41340023e-07,3.99297304e-20,1.53994954
6.43885016e-07,3.53585017e-21,-0.949159563
6.4643001e-07,6.73865756e-21,1.0913229
6.48975004e-07,5.79277233e-20,0.692176044
6.51519997e-07,2.30207414e-21,0.285481066
6.54064991e-07,7.1412546e-21,-0.641484797
6.56609984e-07,4.52784071e-25,1.76741052
6.59154978e-07,8.88592337e-27,1.5878762
6.61700028e-07,3.91385228e-25,-1.749264
6.64245022e-07,3.95253456e-26,-2.67125726
6.66790015e-07,2.15596625e-26,1.75908387
6.69335009e-07,8.74612647e-28,3.07160735
6.71880002e-07,3.6274721e-26,2.05134201
6.74424996e-07,1.85810851e-27,1.93380821
6.76969989e-07,4.28205293e-28,-2.11089349
6.79514983e-07,2.10047139e-27,-1.72539651
6.82059976e-07,6.01276869e-28,-0.736377299
6.84605027e-07,3.37254215e-28,0.309676379
6.8715002e-07,1.2475113e-27,-2.89616013
6.89695014e-07,5.02049107e-28,2.67700291
6.92240008e-07,3.93240954e-33,2.49062514
6.94785001e-07,1.48358977e-33,-1.85830295
6.97329995e-07,1.44397294e-37,-2.78537369
7.07510026e-07,8.30966435e-24,-0.459329396
7.10055019e-07,4.25470627e-22,-2.69231129
7.12600013e-07,1.1483977e-22,1.88285959
7.15145006e-07,6.44240734e-21,2.16673255
7.1769e-07,7.60606495e-23,-1.33835983
7.20234993e-07,1.42749543e-21,-0.842801034
7.22779987e-07,1.40151452e-22,-1.06988013
7.25324981e-07,3.99787108e-22,-0.24359189
7.27869974e-07,4.1041959e-22,-3.05994678
7.30415024e-07,2.84621257e-21,1.3458463
7.32960018e-07,4.09658328e-25,2.5150044
7.35505012e-07,1.31547523e-25,-1.93044615
7.38050005e-07,2.76056659e-28,0.0931631625
7.40594999e-07,9.60956324e-28,-2.71678805
7.43139992e-07,4.08071237e-28,1.73990285
7.45684986e-07,6.06766386e-27,2.58275509
7.48229979e-07,1.11747472e-27,0.429284483
7.50774973e-07,6.84332406e-28,-2.71454215
7.53320023e-07,3.02114583e-27,0.0907905176
7.55865017e-07,4.3741899e-28,-0.992214441
7.5841001e-07,1.74837521e-28,-0.570239604
7.60955004e-07,6.64698188e-29,2.39604902
7.63499997e-07,3.16493725e-28,-1.68886125
7.66044991e-07,3.73096012e-28,-2.08365417
7.68589985e-07,1.01733572e-30,-0.6422925
7.71134978e-07,3.23459311e-34,0.276725143
7.73679972e-07,2.87766728e-35,1.76151001
8.19490026e-07,8.50621807e-29,2.72754002
8.2203502e-07,9.81715781e-30,2.26507568
8.24580013e-07,1.23207748e-31,0.666853786
8.27125007e-07,3.99395187e-28,2.75861788
8.2967e-07,4.06729672e-27,-2.87392855
8.32214994e-07,7.59959844e-30,2.01396775
8.34759987e-07,6.03591447e-30,2.66069841
8.37304981e-07,2.24363653e-32,2.58408594
8.39849974e-07,1.83228386e-29,-2.18593574
8.42395025e-07,4.82762816e-30,-2.36746311
8.44940018e-07,4.65363026e-31,0.0810405537
8.47485012e-07,5.33323416e-36,2.09837246
8.50030005e-07,4.68947334e-40,1.01924503
