Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.48229979e-07,9.72089739e-15,1.44093049
7.50774973e-07,2.00057375e-14,0.426595777
7.53320023e-07,5.48165503e-14,2.13795972
7.55865017e-07,9.79453064e-14,2.53576946
7.5841001e-07,6.58875827e-14,1.93146038
7.60955004e-07,5.32003818e-15,-0.922770858
7.63499997e-07,1.01286497e-14,1.01389611
7.66044991e-07,1.84200681e-14,-1.76074207
7.68589985e-07,1.33928635e-13,-1.53268898
7.71134978e-07,1.65555666e-13,-1.86582518
7.73679972e-07,1.60833213e-16,-2.65505266
7.76225022e-07,6.61255709e-18,-0.366572648
7.78770016e-07,6.63170653e-19,0.304329216
7.81315009e-07,9.92087016e-20,-2.65396428
7.83860003e-07,2.80052595e-20,-2.05073929
7.86404996e-07,1.96383017e-20,1.69602227
7.8894999e-07,2.77630474e-20,-1.88208961
7.91494983e-07,4.96554712e-20,-0.149344578
7.94039977e-07,2.55116132e-21,-3.07304955
7.96585027e-07,4.26985689e-20,2.11879253
7.99130021e-07,1.46914072e-21,-1.65180552
8.01675014e-07,9.61392421e-23,-1.55886114
8.04220008e-07,1.05624432e-25,2.23760509
8.06765001e-07,1.76873523e-25,2.30531907
8.09309995e-07,1.15300197e-27,1.7575475
8.11854989e-07,7.11240875e-26,-2.67284679
8.14399982e-07,1.7637547e-27,-1.20944774
8.16944976e-07,2.60450993e-28,1.32556379
8.19490026e-07,1.55100591e-28,2.79988599
8.2203502e-07,7.44017922e-26,-0.189381883
8.24580013e-07,5.98764939e-29,2.41671014
8.27125007e-07,2.42743921e-28,-2.05961013
8.2967e-07,7.71888723e-30,0.0279037077
8.32214994e-07,2.99531169e-33,1.77244401
8.34759987e-07,3.14490014e-34,2.15518427
8.37304981e-07,7.33151846e-38,-0.990576208
8.72935004e-07,3.92923847e-24,2.79933238
8.75479998e-07,2.89451772e-22,1.33575702
8.78024991e-07,1.28852398e-23,-2.13332081
8.80569985e-07,7.52432003e-23,1.98149753
8.83114978e-07,8.32435373e-23,2.07074666
8.85659972e-07,1.37060493e-22,-1.19644415
8.88205022e-07,8.64223198e-22,-0.96896559
8.90750016e-07,1.76810146e-22,-2.57947707
8.9329501e-07,1.56106198e-21,0.135004207
8.95840003e-07,9.34863332e-22,0.292519808
8.98384997e-07,7.82941798e-23,-0.00591209857
9.0092999e-07,7.59887955e-26,-1.93053663
9.03474984e-07,6.04158157e-28,-0.00288972491
9.06019977e-07,1.35198761e-27,-1.66642809
9.08565028e-07,6.38406151e-28,2.55874348
9.11110021e-07,5.4000927e-29,-2.70402622
9.13655015e-07,1.59487252e-29,-0.452472031
9.16200008e-07,2.71328076e-30,3.0405364
9.18745002e-07,9.20270829e-31,1.8371501
9.21289995e-07,1.63511106e-29,1.45204616
9.23834989e-07,1.37186181e-28,-0.601225853
9.26379983e-07,1.7844864e-28,0.14353241
9.28924976e-07,2.40321121e-31,-1.7539947
9.31470026e-07,4.1330588e-35,-2.72898364
9.97639972e-07,6.51227451e-29,2.28326273
1.00018497e-06,6.4209078e-29,0.187385172
1.00272996e-06,1.60044637e-31,-1.43968725
1.00527495e-06,4.74251221e-30,-0.401884139
1.00781995e-06,4.66880422e-28,2.34001875
1.01036505e-06,4.54060591e-30,-2.74094343
1.01291005e-06,1.46268784e-30,-2.62715697
1.01545504e-06,5.33263718e-32,2.01077914
1.01800003e-06,3.1928345e-30,0.980741322
1.02054503e-06,4.47755315e-30,-2.28424478
1.02309002e-06,3.67011003e-30,2.26035166
1.02563502e-06,8.7036265e-35,-2.68274736
1.02818001e-06,2.26821176e-40,-2.42250013
