Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.32960018e-07,2.02417605e-13,1.35140646
7.35505012e-07,2.76865382e-15,-1.55002058
7.38050005e-07,5.83172833e-14,0.525535822
7.40594999e-07,9.26060444e-13,-0.889991045
7.43139992e-07,6.8188917e-14,-2.34315443
7.45684986e-07,3.81513872e-14,-1.09915185
7.48229979e-07,1.17180139e-14,0.391423106
7.50774973e-07,3.51950016e-14,-2.9748745
7.53320023e-07,4.7119091e-14,2.29966378
7.55865017e-07,9.18632575e-14,-1.04859591
7.5841001e-07,7.57770233e-17,-1.62227142
7.60955004e-07,3.71496475e-17,-0.965027928
7.63499997e-07,3.53172698e-19,2.85211205
7.66044991e-07,4.71037431e-19,2.3091116
7.68589985e-07,3.7816006e-20,-0.793250918
7.71134978e-07,3.82266398e-20,1.62391722
7.73679972e-07,2.1352871e-20,-0.925027072
7.76225022e-07,9.39519818e-20,2.4914453
7.78770016e-07,3.87209883e-23,-0.191720963
7.81315009e-07,9.60417437e-20,-0.756547034
7.83860003e-07,3.07152094e-21,-2.55101466
7.86404996e-07,2.18239851e-21,3.08760285
7.8894999e-07,9.25622565e-25,-2.74294734
7.91494983e-07,3.05512443e-25,-1.05664694
7.94039977e-07,1.54715037e-26,-1.54559624
7.96585027e-07,4.62314129e-27,0.310126752
7.99130021e-07,3.49898099e-27,0.905593991
8.01675014e-07,2.19103709e-27,-0.851299882
8.04220008e-07,6.69053329e-28,-1.33899117
8.06765001e-07,6.73916736e-28,2.32706213
8.09309995e-07,5.09217457e-27,1.87178326
8.11854989e-07,5.61054448e-28,-0.806790829
8.14399982e-07,2.59108909e-28,2.36180496
8.16944976e-07,1.89872107e-29,2.23622727
8.19490026e-07,2.64499325e-33,-0.97863996
8.2203502e-07,1.41996232e-36,2.13147116
8.57664986e-07,5.43992422e-23,-0.28894344
8.6020998e-07,4.29109409e-23,1.89058781
8.62754973e-07,7.20128654e-23,-1.31615651
8.65300024e-07,3.26660763e-22,1.05618453
8.67845017e-07,9.91585221e-23,1.58899915
8.70390011e-07,1.04576985e-21,-2.22009349
8.72935004e-07,7.69953487e-23,-1.83694077
8.75479998e-07,8.19844332e-22,2.40355611
8.78024991e-07,1.29049011e-21,-1.09287572
8.80569985e-07,1.37939284e-21,0.579900622
8.83114978e-07,1.05693032e-26,1.89203537
8.85659972e-07,2.5724617e-26,-1.21269512
8.88205022e-07,8.35244713e-28,0.199220926
8.90750016e-07,2.03755588e-27,-1.72757328
8.9329501e-07,4.17231489e-28,-2.28168464
8.95840003e-07,1.88787658e-29,0.106779285
8.98384997e-07,9.1046194e-30,0.61198312
9.0092999e-07,1.97061137e-29,-2.05779815
9.03474984e-07,2.98218666e-30,1.14500129
9.06019977e-07,2.87507155e-29,-1.81584561
9.08565028e-07,1.80040686e-28,-0.614212215
9.11110021e-07,2.66501326e-28,1.60009503
9.13655015e-07,2.18848469e-32,-0.794786811
9.16200008e-07,6.48961905e-35,-0.82894206
9.82370011e-07,6.24354048e-29,-0.271674782
9.84915005e-07,2.44176226e-31,-0.206978545
9.87459998e-07,5.08413908e-30,0.878733277
9.90004992e-07,5.72540165e-28,-1.23018098
9.92549985e-07,7.78664611e-30,-2.7097919
9.95094979e-07,1.15965899e-29,-1.2206037
9.97639972e-07,1.9380825e-32,-3.07304335
1.00018497e-06,3.40693697e-30,3.03246403
1.00272996e-06,1.47011104e-30,-2.6012845
1.00527495e-06,6.26081193e-30,-1.54956794
1.00781995e-06,1.23825252e-32,-0.56061542
1.01036505e-06,1.15358393e-39,2.90856051
