Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.48975004e-07,3.87519234e-14,2.22730827
6.51519997e-07,1.6355781e-14,-0.684401751
6.54064991e-07,8.43236342e-14,-2.01790619
6.56609984e-07,9.72364008e-14,-2.68428969
6.59154978e-07,8.27661033e-14,0.196714669
6.61700028e-07,1.00367195e-14,2.17541075
6.64245022e-07,2.42626299e-15,2.79219413
6.66790015e-07,2.28482462e-13,-0.909163177
6.69335009e-07,1.43557109e-13,-0.764132917
6.71880002e-07,4.12744306e-16,-1.24902093
6.74424996e-07,2.66577626e-18,1.69667017
6.76969989e-07,3.68307892e-17,2.318506
6.79514983e-07,1.28324158e-18,2.13761067
6.82059976e-07,3.4917739e-19,-2.27417946
6.84605027e-07,8.00839046e-19,-1.83390999
6.8715002e-07,7.00866417e-21,0.320001125
6.89695014e-07,7.86480031e-20,2.40722322
6.92240008e-07,2.41456897e-20,-1.36410344
6.94785001e-07,7.46609602e-20,2.70499134
6.97329995e-07,5.14828392e-20,0.0530072227
6.99874988e-07,1.01998529e-21,-0.589909315
7.02419982e-07,4.16944023e-21,-3.09538674
7.04964975e-07,2.4252544e-23,-1.20058942
7.07510026e-07,6.52581141e-25,2.94644809
7.10055019e-07,6.56582342e-25,-1.87591505
7.12600013e-07,1.81197591e-26,-1.32490444
7.15145006e-07,1.63408068e-26,-2.32927108
7.1769e-07,6.81825608e-26,-0.374340832
7.20234993e-07,1.11758046e-27,2.62884116
7.22779987e-07,1.56808176e-27,-1.17293155
7.25324981e-07,5.174354e-27,0.446886688
7.27869974e-07,2.03278362e-27,-0.0340373106
7.30415024e-07,4.40751042e-28,-0.185334057
7.32960018e-07,7.53583887e-28,-1.64312887
7.35505012e-07,3.40457499e-27,-1.88842368
7.38050005e-07,9.69029206e-31,2.30336285
7.40594999e-07,5.88626849e-33,-1.79305077
7.43139992e-07,1.04297797e-36,-1.63400614
7.66044991e-07,4.12586023e-23,2.83808374
7.68589985e-07,4.43577513e-24,2.62455702
7.71134978e-07,2.97391877e-22,2.44369912
7.73679972e-07,2.10807666e-21,2.82395434
7.76225022e-07,1.16955604e-21,2.33505988
7.78770016e-07,4.59527355e-22,-0.114959389
7.81315009e-07,3.63471354e-23,1.80432069
7.83860003e-07,9.76471024e-23,-1.03599715
7.86404996e-07,2.97914167e-22,-0.478053689
7.8894999e-07,1.14028917e-21,-0.10520526
7.91494983e-07,3.24717243e-26,-0.930531025
7.94039977e-07,7.19932335e-27,-1.82221591
7.96585027e-07,3.1907541e-28,-2.0196774
7.99130021e-07,5.16272388e-28,2.72485352
8.01675014e-07,9.46136813e-27,2.04157114
8.04220008e-07,7.55456613e-28,1.02465928
8.06765001e-07,4.87465484e-28,-2.2543242
8.09309995e-07,4.76271883e-29,0.984853566
8.11854989e-07,2.66569288e-28,1.7793479
8.14399982e-07,5.71739058e-31,0.453870475
8.16944976e-07,1.04275189e-29,3.111696
8.19490026e-07,1.905618e-29,-0.74581641
8.2203502e-07,3.12219605e-28,-1.51084352
8.24580013e-07,3.59792819e-31,1.86159837
8.27125007e-07,3.43182218e-35,-3.05220652
8.83114978e-07,8.67194073e-29,-0.805381
8.85659972e-07,2.96616232e-30,2.3525548
8.88205022e-07,9.53833356e-30,-0.654747307
8.90750016e-07,3.69887184e-30,-0.797230542
8.9329501e-07,1.89230976e-27,0.946481109
8.95840003e-07,4.18105511e-30,-2.16357493
8.98384997e-07,1.42379882e-30,1.56079161
9.0092999e-07,6.76070323e-30,1.95109487
9.03474984e-07,2.03913024e-30,-0.611203313
9.06019977e-07,1.81222439e-29,0.834040821
9.08565028e-07,4.87036285e-32,0.320316076
9.11110021e-07,2.88668885e-40,2.37156749
