Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.15889974e-07,1.10725101e-12,-1.60458398
6.18435024e-07,1.14757693e-12,0.314707905
6.20980018e-07,1.63048611e-12,-1.76623046
6.23525011e-07,9.99973284e-14,2.03795695
6.26070005e-07,7.50933603e-14,-1.7943176
6.28614998e-07,1.70876171e-13,1.24697375
6.31159992e-07,1.10095913e-13,2.12057066
6.33704985e-07,4.01034701e-13,0.656708777
6.36249979e-07,4.58920892e-14,0.654802859
6.38794972e-07,1.77234855e-16,0.46123293
6.41340023e-07,1.80095211e-19,0.396110207
6.43885016e-07,7.65084293e-20,-1.56201518
6.4643001e-07,2.4605162e-19,1.99739754
6.48975004e-07,1.26624278e-19,-1.80885887
6.51519997e-07,9.44571371e-20,1.32685137
6.54064991e-07,2.53797308e-21,-2.46792245
6.56609984e-07,8.00787089e-20,0.346717954
6.59154978e-07,8.96856281e-21,-2.48523903
6.61700028e-07,1.0296226e-19,1.35653114
6.64245022e-07,3.80262279e-21,-1.02626216
6.66790015e-07,5.64914033e-21,-1.18577194
6.69335009e-07,2.36836931e-20,1.02402556
6.71880002e-07,6.41661985e-23,-0.780616522
6.74424996e-07,1.40690187e-24,-2.02937627
6.76969989e-07,1.59157335e-25,0.989911735
6.79514983e-07,8.36638574e-26,3.05837178
6.82059976e-07,4.27913703e-25,-2.94844651
6.84605027e-07,1.28171262e-26,-0.0707362518
6.8715002e-07,1.72391207e-26,1.51536775
6.89695014e-07,5.43401375e-28,-0.214505881
6.92240008e-07,2.68986412e-27,-2.15242767
6.94785001e-07,2.74340343e-27,2.03320527
6.97329995e-07,3.17880515e-28,-2.86722374
6.99874988e-07,1.78649217e-29,-1.70298994
7.02419982e-07,1.94255977e-27,0.575355589
7.04964975e-07,8.16986897e-28,3.02164125
7.07510026e-07,8.54114666e-31,1.96726179
7.10055019e-07,2.21755657e-32,-0.382987827
7.12600013e-07,9.06504775e-37,0.212105244
7.27869974e-07,5.06488578e-24,2.65356135
7.30415024e-07,2.50973964e-22,0.0820104629
7.32960018e-07,6.56027142e-23,-1.25850201
7.35505012e-07,1.42013431e-21,0.524639666
7.38050005e-07,6.97621834e-22,1.69737673
7.40594999e-07,2.3037081e-21,1.20146143
7.43139992e-07,1.89676266e-22,3.05283642
7.45684986e-07,1.20832902e-21,-0.486191034
7.48229979e-07,1.06531593e-21,-0.253768444
7.50774973e-07,1.40233781e-21,2.26955557
7.53320023e-07,2.72918263e-25,1.37197697
7.55865017e-07,8.77362964e-26,-2.59375882
7.5841001e-07,9.59653336e-29,0.652115524
7.60955004e-07,2.3546381e-28,-2.83715105
7.63499997e-07,3.50901427e-29,-1.85996997
7.66044991e-07,2.86626447e-26,-1.9290545
7.68589985e-07,1.59768215e-28,-3.03961444
7.71134978e-07,3.44577486e-27,2.15249491
7.73679972e-07,1.88512683e-28,-1.4726702
7.76225022e-07,1.36616117e-28,2.02723694
7.78770016e-07,4.94759554e-30,1.76800776
7.81315009e-07,5.89885447e-30,0.332560062
7.83860003e-07,5.57630193e-28,-2.54687619
7.86404996e-07,1.08219527e-30,1.39095986
7.8894999e-07,2.34311491e-33,-2.78427243
7.91494983e-07,8.78741261e-35,-2.78990459
8.42395025e-07,3.1420885e-28,1.4616667
8.44940018e-07,4.42740132e-32,-2.25362468
8.47485012e-07,1.7912438e-29,2.57995605
8.50030005e-07,7.08370708e-28,-1.19063115
8.52574999e-07,2.16633627e-27,0.7296924
8.55119993e-07,8.1346767e-30,-0.111911364
8.57664986e-07,2.08752487e-30,1.41163969
8.6020998e-07,7.70221289e-30,2.62766695
8.62754973e-07,8.66621079e-30,-0.479422808
8.65300024e-07,6.53263776e-30,2.02153277
8.67845017e-07,8.10854945e-32,2.05102563
8.70390011e-07,1.26903831e-39,-0.274398446
