Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.8715002e-07,8.80946317e-14,1.85477436
6.89695014e-07,3.7047605e-14,1.07257223
6.92240008e-07,4.06737439e-16,-2.50009012
6.94785001e-07,5.53415007e-13,-2.85775566
6.97329995e-07,6.10529558e-14,-1.63636768
6.99874988e-07,1.43133152e-14,2.98825002
7.02419982e-07,6.09608257e-14,-0.1561528
7.04964975e-07,3.1366267e-14,0.87147373
7.07510026e-07,2.7110001e-14,-0.485764354
7.10055019e-07,4.43136332e-14,1.92429423
7.12600013e-07,1.00611745e-16,-1.54736507
7.15145006e-07,5.06700858e-18,-1.64842808
7.1769e-07,1.12576396e-16,1.17526579
7.20234993e-07,7.67532515e-19,0.0476850308
7.22779987e-07,1.22609273e-19,0.684380412
7.25324981e-07,1.58141327e-20,0.546954989
7.27869974e-07,2.24786299e-20,1.34949696
7.30415024e-07,3.67356435e-20,-1.21460581
7.32960018e-07,1.49956601e-20,-2.80895138
7.35505012e-07,8.69994722e-21,-0.70449394
7.38050005e-07,4.60808684e-20,-3.08471513
7.40594999e-07,5.17851818e-21,-1.40591013
7.43139992e-07,5.21597576e-23,1.78076482
7.45684986e-07,4.66816083e-25,-1.62055099
7.48229979e-07,1.39614674e-24,2.48337531
7.50774973e-07,1.72808363e-25,2.21231627
7.53320023e-07,2.58278114e-25,-0.861184657
7.55865017e-07,3.57905053e-26,-0.559293807
7.5841001e-07,2.55025577e-27,2.80876851
7.60955004e-07,1.41959179e-27,-0.787679017
7.63499997e-07,1.08345905e-27,1.53903568
7.66044991e-07,2.64919127e-28,1.87972558
7.68589985e-07,2.92981491e-28,-1.37247682
7.71134978e-07,1.16454135e-28,2.65411019
7.73679972e-07,2.66642383e-29,1.75795805
7.76225022e-07,4.1522639e-34,-0.355041802
7.78770016e-07,2.92208381e-34,0.398462594
7.81315009e-07,4.39359253e-38,-0.720261097
8.09309995e-07,3.1809882e-23,-0.523444355
8.11854989e-07,1.33028101e-22,0.898155808
8.14399982e-07,6.64968697e-22,2.71855879
8.16944976e-07,1.16063497e-21,1.75327563
8.19490026e-07,2.19036002e-22,-2.68685007
8.2203502e-07,2.50480912e-21,2.8552804
8.24580013e-07,4.77087062e-24,-2.99374104
8.27125007e-07,3.85449101e-22,-1.52123892
8.2967e-07,3.87124818e-22,-2.38645339
8.32214994e-07,2.3416479e-22,-1.47185445
8.34759987e-07,6.27011001e-28,1.59840715
8.37304981e-07,1.75272413e-26,-2.57725644
8.39849974e-07,1.43106475e-27,0.845344722
8.42395025e-07,2.54745373e-27,-0.744230986
8.44940018e-07,4.1904586e-28,-2.15930295
8.47485012e-07,6.61005446e-28,2.67112684
8.50030005e-07,3.73510689e-28,2.97883773
8.52574999e-07,3.68523445e-28,-0.671201289
8.55119993e-07,1.48435468e-29,0.495938629
8.57664986e-07,3.84873988e-29,3.03638721
8.6020998e-07,6.76344346e-29,-0.109442443
8.62754973e-07,2.73030331e-29,-1.19467795
8.65300024e-07,3.31079277e-32,0.0138933323
8.67845017e-07,9.10362002e-35,1.28828537
8.70390011e-07,5.49538951e-39,2.26892233
9.28924976e-07,1.32446515e-28,-3.00326443
9.31470026e-07,5.17711297e-30,-2.58370328
9.3401502e-07,8.8047301e-32,-1.12653935
9.36560014e-07,1.27186397e-29,-0.0667466596
9.39105007e-07,1.0825607e-27,-0.970295966
9.41650001e-07,1.08842697e-29,0.780801296
9.44194994e-07,6.98988673e-31,1.22969353
9.46739988e-07,9.18126328e-33,-2.11863184
9.49284981e-07,2.45488961e-29,-1.05183625
9.51829975e-07,5.27657559e-30,1.69207788
9.54374968e-07,1.30567668e-30,-2.7987442
9.56919962e-07,8.9066934e-37,-1.86168802
9.59464955e-07,3.57546908e-40,-1.2694149
