Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.8715002e-07,1.42897033e-13,1.08325505
6.89695014e-07,1.70358221e-13,-2.87848449
6.92240008e-07,2.63816367e-13,-1.03185225
6.94785001e-07,3.50218525e-13,2.94173026
6.97329995e-07,1.67917153e-13,0.674735546
6.99874988e-07,6.77153883e-15,2.13101387
7.02419982e-07,1.26629244e-13,-2.09998775
7.04964975e-07,4.37862738e-14,1.99939954
7.07510026e-07,1.77149568e-13,-0.453271657
7.10055019e-07,1.07654802e-17,2.41921854
7.12600013e-07,1.16457683e-18,1.0176084
7.15145006e-07,1.24104581e-16,-1.260149
7.1769e-07,5.10184943e-19,-2.49384618
7.20234993e-07,1.4899817e-19,0.905721545
7.22779987e-07,5.7143635e-22,-1.65330291
7.25324981e-07,2.7396541e-21,-0.115610965
7.27869974e-07,3.41783719e-21,3.06901598
7.30415024e-07,3.13413435e-20,1.75852394
7.32960018e-07,8.3348318e-21,1.21147609
7.35505012e-07,5.62816209e-20,-2.23147011
7.38050005e-07,8.82053141e-21,-0.0826144889
7.40594999e-07,3.43148625e-23,1.91515493
7.43139992e-07,1.01647575e-25,0.31965363
7.45684986e-07,1.48654576e-24,3.10676074
7.48229979e-07,2.25605689e-25,2.36158991
7.50774973e-07,3.60437358e-26,2.5875113
7.53320023e-07,1.38757022e-25,-2.70942044
7.55865017e-07,7.87878835e-27,2.27473211
7.5841001e-07,9.29445028e-28,-1.12046516
7.60955004e-07,4.67750786e-29,-0.20546636
7.63499997e-07,8.12934413e-27,2.48679185
7.66044991e-07,8.09865097e-29,0.778849244
7.68589985e-07,1.03743996e-28,1.12990046
7.71134978e-07,3.78292454e-29,0.27697742
7.73679972e-07,4.95827117e-33,0.0411763191
7.76225022e-07,2.31742903e-34,-2.52216625
7.78770016e-07,2.89305893e-37,0.652150035
8.06765001e-07,9.05689375e-23,1.06583416
8.09309995e-07,7.49766789e-23,1.49606562
8.11854989e-07,9.47616171e-22,-1.12738514
8.14399982e-07,8.35659163e-22,-1.43855798
8.16944976e-07,1.02795581e-23,-1.1452862
8.19490026e-07,3.8136322e-21,0.615478456
8.2203502e-07,1.23660384e-23,0.926912904
8.24580013e-07,3.64353395e-22,3.0890944
8.27125007e-07,5.83962805e-22,1.38523841
8.2967e-07,2.67097397e-22,2.75612974
8.32214994e-07,8.35433589e-27,-0.00819374621
8.34759987e-07,2.76624708e-26,0.66002965
8.37304981e-07,8.24323438e-28,-2.44961047
8.39849974e-07,2.16629428e-27,2.16513991
8.42395025e-07,3.19880377e-28,1.58661568
8.44940018e-07,7.14268579e-28,0.358452201
8.47485012e-07,2.45489359e-28,1.79225063
8.50030005e-07,5.8197408e-29,-1.84600079
8.52574999e-07,9.11909472e-30,-1.73778784
8.55119993e-07,3.78858978e-29,3.04943395
8.57664986e-07,2.0161062e-29,-1.84602296
8.6020998e-07,1.90644278e-28,0.240002289
8.62754973e-07,5.52359999e-31,2.83728075
8.65300024e-07,6.51017757e-35,-0.705415547
8.67845017e-07,3.13770591e-37,2.8237443
9.26379983e-07,1.11131635e-28,-0.0478014201
9.28924976e-07,3.1872414e-30,0.515332162
9.31470026e-07,8.82461535e-32,1.4990021
9.3401502e-07,1.22852829e-29,-2.91264033
9.36560014e-07,1.55231494e-27,1.77862608
9.39105007e-07,1.12141424e-29,-2.10881066
9.41650001e-07,1.79571733e-30,-2.0355463
9.44194994e-07,4.46827847e-33,1.84702659
9.46739988e-07,2.43377044e-29,2.58736682
9.49284981e-07,1.1605352e-30,-1.15546548
9.51829975e-07,1.48127692e-30,0.737505853
9.54374968e-07,9.66690118e-37,2.04223633
9.56919962e-07,2.52921761e-40,1.95534551
