Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.02419982e-07,2.984381e-14,1.70553517
7.04964975e-07,2.48013585e-14,-1.38389564
7.07510026e-07,6.10075006e-14,-2.40061808
7.10055019e-07,6.32587895e-13,-0.0533619188
7.12600013e-07,4.56505595e-14,-2.45521951
7.15145006e-07,2.96121465e-14,-2.81616807
7.1769e-07,7.51691596e-14,-1.91711938
7.20234993e-07,1.08552768e-13,-1.46293545
7.22779987e-07,5.69904909e-14,-0.915507913
7.25324981e-07,4.51033626e-14,2.10166311
7.27869974e-07,1.25535987e-16,1.49255657
7.30415024e-07,1.4643403e-17,1.72815025
7.32960018e-07,1.39781381e-17,2.84509015
7.35505012e-07,2.25315598e-19,-0.261110187
7.38050005e-07,6.39764556e-20,2.93366385
7.40594999e-07,2.75177884e-20,0.556720555
7.43139992e-07,2.75879727e-20,-2.47467685
7.45684986e-07,3.21862245e-20,0.274644405
7.48229979e-07,1.06946521e-20,-0.995779812
7.50774973e-07,6.49474558e-20,1.65885317
7.53320023e-07,4.39626503e-21,-2.65538478
7.55865017e-07,6.28015756e-21,0.752467275
7.5841001e-07,1.02380632e-23,-1.83713698
7.60955004e-07,2.73170871e-25,-0.704574764
7.63499997e-07,1.01020369e-25,-0.563589394
7.66044991e-07,2.25093679e-26,-1.76501095
7.68589985e-07,2.78368577e-25,1.45817757
7.71134978e-07,2.75853931e-27,0.794320881
7.73679972e-07,1.09481308e-27,-0.445488513
7.76225022e-07,6.22808525e-28,1.27941132
7.78770016e-07,2.64176363e-27,-0.243953303
7.81315009e-07,1.10210709e-29,-3.12779212
7.83860003e-07,1.92697322e-27,1.36785221
7.86404996e-07,2.06730813e-28,2.40562606
7.8894999e-07,4.26272338e-31,3.05386114
7.91494983e-07,4.83128178e-34,-1.56159079
7.94039977e-07,1.12673051e-37,-2.05320477
8.24580013e-07,2.98617502e-22,3.04113317
8.27125007e-07,3.5144753e-22,2.09181499
8.2967e-07,2.38558559e-23,-1.45265579
8.32214994e-07,1.48096349e-21,-0.53387773
8.34759987e-07,1.42253861e-22,2.53013444
8.37304981e-07,1.97835046e-21,2.64095759
8.39849974e-07,9.87594973e-23,-0.0630054623
8.42395025e-07,9.2702208e-22,1.31430912
8.44940018e-07,5.86896307e-22,-2.55249953
8.47485012e-07,2.06944532e-22,1.65065348
8.50030005e-07,2.51203434e-27,0.959941745
8.52574999e-07,4.01608748e-26,-0.515016675
8.55119993e-07,5.75664264e-28,2.56802797
8.57664986e-07,1.43429203e-27,-3.09277868
8.6020998e-07,5.23508203e-29,-2.10258031
8.62754973e-07,2.23390805e-28,-1.4726727
8.65300024e-07,5.77545765e-29,2.18226385
8.67845017e-07,2.86277479e-29,-1.20242965
8.70390011e-07,1.02090537e-30,0.467311144
8.72935004e-07,3.23836273e-29,1.23735058
8.75479998e-07,4.9922015e-29,0.262277752
8.78024991e-07,1.36894168e-29,1.42225635
8.80569985e-07,7.62020843e-31,2.07005858
8.83114978e-07,4.18050791e-35,1.33874571
8.85659972e-07,6.09970334e-37,-0.507149577
9.46739988e-07,5.4688159e-29,-1.27180827
9.49284981e-07,2.29432536e-30,1.37165284
9.51829975e-07,6.85845771e-30,-2.94869876
9.54374968e-07,5.5939207e-29,1.51982355
9.56919962e-07,1.19494564e-27,2.4976511
9.59464955e-07,1.18224067e-29,-1.29477131
9.62009949e-07,2.80530228e-32,1.61991966
9.64555056e-07,4.84419793e-30,1.6378752
9.6710005e-07,9.25010686e-30,1.99073255
9.69645043e-07,4.98418708e-30,-2.22621536
9.72190037e-07,1.77296595e-32,-1.43348217
9.7473503e-07,8.21340266e-40,0.43823114
