Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.61700028e-07,3.38027864e-13,-0.523888946
6.64245022e-07,2.19002435e-14,3.01461196
6.66790015e-07,6.93113752e-13,2.63107467
6.69335009e-07,1.25851969e-14,-2.60903287
6.71880002e-07,3.67156067e-13,-0.30439803
6.74424996e-07,7.27702437e-15,0.14873606
6.76969989e-07,1.91892983e-13,-1.91801178
6.79514983e-07,2.12977083e-14,-3.04118466
6.82059976e-07,9.96031938e-14,-2.81336427
6.84605027e-07,8.09582775e-17,0.999655724
6.8715002e-07,4.61812454e-17,1.27583873
6.89695014e-07,1.12924654e-17,-1.09796131
6.92240008e-07,5.22956322e-17,-0.160765395
6.94785001e-07,5.25322818e-21,-2.77348471
6.97329995e-07,1.97828864e-19,0.794592142
6.99874988e-07,7.22146769e-21,0.313444495
7.02419982e-07,1.36915163e-21,1.67688286
7.04964975e-07,8.43099073e-21,0.228617877
7.07510026e-07,2.07218033e-20,-0.00747196563
7.10055019e-07,7.50047184e-20,-2.54346418
7.12600013e-07,2.69632026e-22,1.42310452
7.15145006e-07,4.37495705e-21,-1.60128284
7.1769e-07,2.01358198e-23,-0.337975413
7.20234993e-07,7.40035222e-26,-3.03011727
7.22779987e-07,1.48981845e-24,-2.07042646
7.25324981e-07,5.31176964e-26,2.87286019
7.27869974e-07,2.13215945e-26,2.37475896
7.30415024e-07,5.31700324e-26,2.64473724
7.32960018e-07,8.20442401e-28,1.68600106
7.35505012e-07,9.31850996e-28,1.76965356
7.38050005e-07,4.63235552e-28,0.511142671
7.40594999e-07,2.88972018e-27,2.15816784
7.43139992e-07,1.14634239e-28,1.40759397
7.45684986e-07,2.20539047e-27,-2.78706765
7.48229979e-07,9.10445765e-29,-0.476250231
7.50774973e-07,1.40900865e-32,0.785991728
7.53320023e-07,3.13749324e-33,2.60597396
7.55865017e-07,3.37144205e-37,2.64345193
7.78770016e-07,1.96029758e-23,-2.47428584
7.81315009e-07,3.07589079e-23,0.577973068
7.83860003e-07,1.00584322e-22,3.03776217
7.86404996e-07,3.65090103e-22,2.44541121
7.8894999e-07,2.81281861e-23,0.300067961
7.91494983e-07,5.08961394e-22,-0.189931303
7.94039977e-07,1.8156935e-22,0.621698141
7.96585027e-07,1.18281413e-22,-1.19102371
7.99130021e-07,3.68303682e-22,1.53691208
8.01675014e-07,4.14804647e-22,-1.59641969
8.04220008e-07,3.65423026e-25,2.18879533
8.06765001e-07,4.04670083e-26,-0.38257286
8.09309995e-07,1.80612916e-28,-0.78336215
8.11854989e-07,9.73647046e-28,-2.00627565
8.14399982e-07,3.04171823e-27,-1.90908325
8.16944976e-07,1.01140668e-28,2.61317277
8.19490026e-07,4.28266345e-28,-2.82858467
8.2203502e-07,9.4552664e-29,-1.97537386
8.24580013e-07,1.44839694e-28,2.70250297
8.27125007e-07,3.24680455e-30,-1.85830581
8.2967e-07,2.06962869e-29,-1.33707273
8.32214994e-07,4.13068736e-28,1.96621931
8.34759987e-07,2.22095954e-28,2.67902184
8.37304981e-07,9.51684047e-32,-2.34305215
8.39849974e-07,3.84602524e-35,2.1863482
8.42395025e-07,1.75674833e-38,-2.67964745
8.98384997e-07,2.51793216e-28,-0.541152835
9.0092999e-07,3.56305202e-30,-0.692278445
9.03474984e-07,8.95093621e-30,2.55669761
9.06019977e-07,2.31981286e-27,-2.51911497
9.08565028e-07,1.67189057e-30,-0.960015655
9.11110021e-07,6.57578386e-30,2.08193183
9.13655015e-07,1.86078111e-32,2.86252856
9.16200008e-07,6.49178172e-30,-2.21484613
9.18745002e-07,2.33397046e-28,1.87543797
9.21289995e-07,9.61505027e-30,2.73043919
9.23834989e-07,3.82811814e-32,2.04482484
9.26379983e-07,2.86538911e-40,-3.07264423
