Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.97329995e-07,2.36180433e-14,-0.167806223
6.99874988e-07,5.71791582e-15,-2.10057187
7.02419982e-07,5.61393176e-14,2.23574543
7.04964975e-07,2.64627458e-13,0.249753043
7.07510026e-07,3.17621688e-13,-2.12063026
7.10055019e-07,5.57075206e-14,-1.91481125
7.12600013e-07,1.30724323e-14,1.56463277
7.15145006e-07,1.61818055e-13,1.10033631
7.1769e-07,3.46357837e-14,1.63404119
7.20234993e-07,1.99421304e-14,2.15730524
7.22779987e-07,1.57522929e-16,-1.61744809
7.25324981e-07,2.62296378e-16,2.38508677
7.27869974e-07,1.32006884e-17,-1.36843038
7.30415024e-07,1.57826901e-19,-0.608246863
7.32960018e-07,4.58914117e-20,-0.988216996
7.35505012e-07,1.09825699e-20,0.88230145
7.38050005e-07,8.97452594e-21,0.367294014
7.40594999e-07,8.46196719e-21,2.29531693
7.43139992e-07,3.82782271e-21,0.85004431
7.45684986e-07,3.38337324e-20,2.94145942
7.48229979e-07,3.12854611e-21,-0.800730407
7.50774973e-07,4.26950646e-21,-2.72303391
7.53320023e-07,6.07247809e-24,-2.10398698
7.55865017e-07,4.51933051e-26,1.98060608
7.5841001e-07,5.83812586e-25,-0.0154558821
7.60955004e-07,9.5209225e-26,1.64443862
7.63499997e-07,2.0282563e-25,-2.58615899
7.66044991e-07,1.86705997e-26,-0.628229976
7.68589985e-07,3.56476459e-27,-0.533242881
7.71134978e-07,4.92954962e-28,2.57999134
7.73679972e-07,2.23296497e-27,0.0132719185
7.76225022e-07,4.18697324e-27,2.97482681
7.78770016e-07,3.86144741e-28,1.85497272
7.81315009e-07,1.24691994e-27,-2.59958959
7.83860003e-07,1.77468396e-29,2.8244276
7.86404996e-07,3.11135979e-33,-1.86112034
7.8894999e-07,2.9407255e-37,2.33598971
8.19490026e-07,4.25585586e-22,2.87706923
8.2203502e-07,5.46491584e-22,0.804073453
8.24580013e-07,1.29899595e-24,-0.37138781
8.27125007e-07,1.48350016e-21,2.35851002
8.2967e-07,1.09070092e-22,-0.989274323
8.32214994e-07,3.40406027e-21,0.894910038
8.34759987e-07,1.5592689e-22,-2.36705637
8.37304981e-07,1.27566275e-21,0.428197861
8.39849974e-07,8.81019549e-22,1.60988784
8.42395025e-07,2.0679326e-22,0.700862944
8.44940018e-07,1.06316498e-25,-1.29545128
8.47485012e-07,7.93496465e-27,-1.50821733
8.50030005e-07,1.69314929e-28,0.344855547
8.52574999e-07,4.00528563e-27,0.183826387
8.55119993e-07,5.15578957e-28,2.5293963
8.57664986e-07,5.74562488e-28,-0.589123964
8.6020998e-07,1.15225993e-28,3.13052773
8.62754973e-07,3.05164346e-28,-0.950362742
8.65300024e-07,5.16724476e-29,2.88334489
8.67845017e-07,4.15851157e-29,-0.731583178
8.70390011e-07,6.46729923e-29,-1.47742891
8.72935004e-07,2.7313075e-29,-0.505222201
8.75479998e-07,5.52321349e-31,1.15779805
8.78024991e-07,1.40030592e-34,-2.40153146
8.80569985e-07,5.93248265e-36,2.11767411
9.41650001e-07,1.18525966e-28,-1.2335372
9.44194994e-07,2.36389445e-31,1.07234955
9.46739988e-07,5.39960039e-30,-1.43475294
9.49284981e-07,1.92198622e-27,2.32736611
9.51829975e-07,6.89747284e-30,-0.31722936
9.54374968e-07,1.00818814e-29,-0.332262278
9.56919962e-07,5.00998866e-32,2.8361311
9.59464955e-07,4.50065867e-30,-2.92794466
9.62009949e-07,8.51519306e-30,-2.58809209
9.64555056e-07,3.94543601e-30,-0.345593899
9.6710005e-07,2.21388198e-32,0.454093575
9.69645043e-07,6.20088583e-40,1.18985283
