Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.62672152e-13,2.34030008
1.84999203e-06,3.50541299e-14,-1.28652012
1.85810597e-06,1.1754931e-14,1.84710944
1.86622003e-06,6.41004888e-15,-0.19491677
1.87433398e-06,3.14418423e-18,2.38460755
1.88244803e-06,2.04635618e-22,1.21630096
1.89056198e-06,6.35879655e-29,-0.858464718
1.89867603e-06,1.96209391e-38,-1.20061564
1.98793009e-06,1.12183775e-23,2.51696754
1.99604392e-06,1.7562434e-23,-2.4909699
2.00415798e-06,1.3993165e-23,-3.03281569
2.01227203e-06,6.1663938e-23,1.68946528
2.02038609e-06,2.12853901e-26,2.91279411
2.02849992e-06,5.05769102e-30,3.10200977
2.03661398e-06,2.336521e-38,0.941987991
2.14209604e-06,3.11662e-28,1.47835135
2.15021009e-06,5.39253567e-31,-0.911459088
2.15832392e-06,4.46814242e-31,0.243838489
2.16643798e-06,1.15394495e-31,-2.25680923
2.17455204e-06,1.16447902e-42,-2.90163612
3.36731e-06,1.86493249e-20,1.51632047
3.37542406e-06,7.99255765e-27,-2.80692244
3.38353789e-06,1.23406903e-29,0.636455953
3.51336189e-06,3.47241587e-27,-0.65909338
3.52147595e-06,9.15064381e-35,-2.75284505
4.86028603e-06,1.00947565e-29,-1.49176002
4.86840008e-06,2.06552977e-31,-0.24315773
4.87651414e-06,6.74803626e-33,-1.84238017
4.8846282e-06,3.6321788e-32,-1.81690788
4.8927418e-06,1.40735347e-39,-2.27332926
