Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,8.99295287e-13,0.0669603422
1.82564997e-06,1.07217236e-14,-2.69799209
1.83376403e-06,9.98002806e-16,-1.29112947
1.84187797e-06,7.5793838e-15,1.79715312
1.84999203e-06,3.04022893e-18,-2.47878528
1.85810597e-06,1.01338052e-27,0.558674276
1.86622003e-06,5.69732898e-25,2.18669963
1.96358792e-06,1.66167917e-23,-0.538846791
1.97170198e-06,4.27290485e-23,-1.54056597
1.97981603e-06,2.23081786e-23,0.306215674
1.98793009e-06,4.32630663e-23,0.207556412
1.99604392e-06,3.46022534e-29,-0.180214331
2.00415798e-06,1.29059923e-30,2.40291715
2.11775409e-06,3.22983555e-28,1.83216178
2.12586792e-06,8.69781184e-31,-1.71288776
2.13398198e-06,1.88552139e-31,-0.540746927
2.14209604e-06,1.26812507e-32,1.04671228
3.36731e-06,1.24181847e-20,0.373269409
3.37542406e-06,4.33615847e-27,1.3160857
3.38353789e-06,1.31833347e-28,-1.13440561
3.51336189e-06,3.7719076e-27,0.237335801
3.52147595e-06,1.06510717e-34,-2.66048551
4.8846282e-06,1.12125525e-30,-2.03992391
4.8927418e-06,8.01693768e-30,-0.809182584
4.90085586e-06,1.60942985e-32,-1.15502894
4.90896991e-06,2.43334148e-32,-1.81213856
4.91708397e-06,4.35168373e-37,-0.44388783
