Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,8.82466084e-13,2.70425177
1.82564997e-06,1.41790615e-15,1.20995414
1.83376403e-06,7.15588172e-15,-0.327340662
1.84187797e-06,6.75166193e-15,-3.06808829
1.84999203e-06,3.5579711e-19,-0.762242019
1.85810597e-06,2.91438002e-18,-0.763377011
1.86622003e-06,1.36552839e-28,-0.602631629
1.87433398e-06,7.89934591e-34,-2.61047912
1.97170198e-06,2.42670323e-23,-1.08612919
1.97981603e-06,2.38054082e-23,-2.02398729
1.98793009e-06,2.54877251e-23,-1.12331057
1.99604392e-06,2.71586477e-23,-1.62934017
2.00415798e-06,7.02998096e-31,3.09501147
2.01227203e-06,6.17259488e-35,3.04332352
2.11775409e-06,5.74282157e-29,-1.26515579
2.12586792e-06,2.00487875e-28,-2.5614388
2.13398198e-06,6.2877395e-31,1.08539116
2.14209604e-06,1.32176147e-31,1.84881306
2.15021009e-06,2.63343006e-33,0.849346817
3.36731e-06,1.54960656e-20,-2.00512409
3.37542406e-06,5.39430251e-27,-0.597483039
3.38353789e-06,5.36148262e-29,-1.74252701
3.51336189e-06,3.58879519e-27,1.46842456
3.52147595e-06,1.02778981e-34,-1.25135064
4.8846282e-06,8.93160996e-30,-0.877435088
4.8927418e-06,5.61267943e-31,0.109029822
4.90085586e-06,3.07156145e-32,-1.43675041
4.90896991e-06,5.09771033e-35,0.680701554
