Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,9.25070133e-13,0.130051821
1.90678998e-06,1.021167e-13,0.359317005
1.91490403e-06,4.36808453e-15,-1.8106221
1.92301809e-06,2.06018843e-14,1.67090452
1.93113192e-06,4.18657532e-18,0.734455884
1.93924598e-06,2.3784011e-18,1.09263122
1.94736003e-06,4.0573128e-28,0.473219097
1.95547409e-06,1.32382383e-33,-1.78395772
2.05284209e-06,6.10257176e-25,-2.90731263
2.06095592e-06,2.07594407e-24,1.90506065
2.06906998e-06,1.18231514e-23,-1.46769559
2.07718404e-06,2.72154646e-23,-1.98101127
2.08529809e-06,7.79692937e-29,0.952651262
2.09341192e-06,1.02585166e-30,-1.13798892
2.20700804e-06,3.11860516e-28,3.07950306
2.21512209e-06,4.43066503e-30,2.79519081
2.22323592e-06,2.5348781e-31,-2.47507024
2.23134998e-06,8.40044042e-33,-1.38230658
3.36731e-06,9.76986818e-21,2.20063472
3.37542406e-06,2.64220062e-27,0.55951184
3.38353789e-06,2.17056019e-31,2.39492202
3.51336189e-06,6.48793259e-27,-0.776902914
3.52147595e-06,6.77586799e-35,-1.35064602
4.79537402e-06,1.11073729e-29,-1.34525561
4.80348808e-06,3.53128847e-32,0.273145199
4.81160214e-06,1.04974702e-32,-1.66366315
4.8197162e-06,6.74066135e-32,-1.4710896
4.8278298e-06,1.12606173e-38,-0.310611069
