Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,3.80174577e-14,-1.76398778
1.80942197e-06,5.28840535e-13,-1.84797955
1.81753603e-06,2.66497318e-14,2.49838996
1.82564997e-06,3.07649206e-15,-0.0757515281
1.83376403e-06,8.0356652e-15,1.34565032
1.84187797e-06,2.37042046e-18,3.04087687
1.84999203e-06,1.10431244e-26,1.54995406
1.85810597e-06,1.9014908e-29,0.564435422
1.95547409e-06,1.59230722e-23,-0.866225839
1.96358792e-06,3.18758497e-23,-1.35257781
1.97170198e-06,4.44427068e-23,1.34094691
1.97981603e-06,3.28315105e-23,0.584807217
1.98793009e-06,1.09069614e-28,0.117838338
1.99604392e-06,1.42260978e-30,-1.15990412
2.10964004e-06,3.32437344e-28,2.65077257
2.11775409e-06,1.48618249e-30,-1.12663984
2.12586792e-06,2.11992789e-31,0.467399299
2.13398198e-06,4.34327971e-33,1.70701289
3.36731e-06,1.13501838e-20,-1.86658251
3.37542406e-06,2.0548151e-28,2.93153
3.38353789e-06,1.40729473e-27,-2.09761763
3.51336189e-06,4.28274704e-27,-1.57769716
3.52147595e-06,1.11658636e-34,1.5721606
4.90085586e-06,8.25473435e-30,0.149129525
4.90896991e-06,8.32942602e-31,1.12372756
4.91708397e-06,2.13062318e-32,-0.358449489
4.92519803e-06,7.5049388e-36,-1.07216048
