Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,1.58935614e-12,-0.935148001
1.89867603e-06,2.02788056e-14,-2.17819571
1.90678998e-06,5.90144371e-16,-1.43623197
1.91490403e-06,1.09271909e-14,2.10295415
1.92301809e-06,1.5885731e-19,-1.39176536
1.93113192e-06,2.55276953e-18,1.22478473
1.93924598e-06,1.68107997e-28,-2.2597611
1.94736003e-06,1.30841163e-33,-0.487627536
2.04472803e-06,2.73260905e-24,-1.62382722
2.05284209e-06,3.04051416e-23,-1.53093755
2.06095592e-06,2.76848936e-23,-0.824964285
2.06906998e-06,1.79478383e-23,0.928211629
2.07718404e-06,6.80041538e-31,2.96936727
2.08529809e-06,7.34029412e-35,1.98016453
2.19889398e-06,3.09067002e-28,-0.346656561
2.20700804e-06,5.24269164e-30,-0.760983825
2.21512209e-06,1.65578324e-31,0.692214549
2.22323592e-06,4.37633461e-33,1.31286168
3.36731e-06,9.55352491e-21,-0.737088621
3.37542406e-06,4.14718276e-27,2.37237096
3.38353789e-06,2.08314761e-31,-1.09231126
3.51336189e-06,5.93464258e-27,-2.70797944
3.52147595e-06,7.05801993e-35,2.79348588
4.81160214e-06,1.01332736e-29,-2.06939173
4.8197162e-06,2.23087716e-31,-0.992443204
4.8278298e-06,5.76932334e-32,-2.14955282
4.83594386e-06,3.93354475e-35,-2.72759604
