Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.98793009e-06,1.30836531e-12,-3.03082609
1.99604392e-06,2.07194322e-14,0.776024759
2.00415798e-06,1.36687579e-14,-1.3301729
2.01227203e-06,2.95389061e-15,-0.932003438
2.02038609e-06,2.73094734e-18,-2.6803236
2.02849992e-06,9.00963215e-23,0.804133892
2.03661398e-06,3.64137801e-29,0.22194235
2.04472803e-06,2.23291619e-37,-0.77272445
2.14209604e-06,6.81778796e-24,1.23218465
2.15021009e-06,1.7598933e-23,0.698594868
2.15832392e-06,1.981502e-23,-1.18372023
2.16643798e-06,1.21211878e-23,3.00610089
2.17455204e-06,3.99293379e-31,1.97800314
2.18266609e-06,1.35428228e-35,2.86238527
2.29626198e-06,3.42369388e-28,-0.215701461
2.30437604e-06,7.60518815e-30,3.11522508
2.3124901e-06,5.73970382e-32,-2.15200162
2.32060393e-06,9.87961419e-33,-2.48757482
3.35919594e-06,1.5249052e-20,-0.12862803
3.36731e-06,4.14110765e-23,1.65957928
3.37542406e-06,6.54458806e-27,0.954899669
3.38353789e-06,5.04352647e-34,0.998709261
3.51336189e-06,6.80323505e-27,2.71178555
3.52147595e-06,5.55638272e-35,-2.52557397
4.71423391e-06,1.11594437e-29,-1.77886784
4.72234797e-06,5.10309416e-31,-3.13068008
4.73046202e-06,6.01440039e-32,-1.53999567
4.73857608e-06,4.87934217e-35,-1.79880321
