Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,7.86214897e-13,0.899794638
1.84187797e-06,3.84611022e-15,-1.34769154
1.84999203e-06,3.19985398e-14,3.05367494
1.85810597e-06,1.3770157e-14,-0.35917291
1.86622003e-06,8.09642678e-19,0.900543213
1.87433398e-06,2.00702203e-18,1.97143757
1.88244803e-06,7.6559052e-28,1.6219157
1.89056198e-06,5.339244e-35,1.18549395
1.98793009e-06,2.80383632e-23,1.86435878
1.99604392e-06,7.2430949e-23,2.24200964
2.00415798e-06,4.34956225e-23,0.288249284
2.01227203e-06,1.32940623e-23,0.350153446
2.02038609e-06,3.34106828e-30,-2.90960503
2.02849992e-06,3.62391104e-35,-1.58407879
2.14209604e-06,3.0531192e-28,-0.0114476616
2.15021009e-06,8.29700776e-31,-1.78665125
2.15832392e-06,1.25306887e-31,-3.13260221
2.16643798e-06,4.88196726e-33,-2.33799124
3.36731e-06,1.987589e-20,1.03453314
3.37542406e-06,5.7410402e-28,-1.99492109
3.38353789e-06,1.98632854e-30,2.36705828
3.51336189e-06,3.41148253e-27,-1.44931972
3.52147595e-06,9.37703093e-35,2.61328316
4.86840008e-06,9.14193956e-30,-1.80879831
4.87651414e-06,4.66541859e-31,-0.812021911
4.8846282e-06,3.52200736e-32,-2.28434968
4.8927418e-06,7.19353583e-35,-0.57278502
