Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,1.68445271e-12,1.52726817
1.90678998e-06,1.66092082e-14,0.227990896
1.91490403e-06,8.8098855e-15,-1.46543789
1.92301809e-06,1.12442811e-14,-2.98591137
1.93113192e-06,2.52101097e-18,-2.87160563
1.93924598e-06,2.91551743e-26,-1.95623124
1.94736003e-06,2.15830543e-28,-0.936548769
2.04472803e-06,6.74218215e-25,-2.14668679
2.05284209e-06,3.41360151e-23,1.51971805
2.06095592e-06,4.08177553e-23,-3.04267001
2.06906998e-06,1.18395463e-23,-2.75170255
2.07718404e-06,1.08968996e-28,0.0504098535
2.08529809e-06,4.10383811e-30,-2.94240117
2.19889398e-06,3.10032399e-28,-1.29504943
2.20700804e-06,4.62748868e-30,-1.50219786
2.21512209e-06,3.3185287e-32,-2.53341889
2.22323592e-06,8.62300338e-32,-0.30025062
2.23134998e-06,2.0038568e-43,0.0869948938
3.36731e-06,9.57921032e-21,-1.82471013
3.37542406e-06,3.61781549e-27,2.44819713
3.38353789e-06,2.22367561e-31,-2.00978851
3.51336189e-06,6.08670514e-27,-2.06273699
3.52147595e-06,6.95073827e-35,-2.77364135
4.80348808e-06,1.12468012e-29,0.285785347
4.81160214e-06,6.45464888e-32,1.97361994
4.8197162e-06,1.30745447e-32,-0.00804324914
4.8278298e-06,5.62272391e-32,0.220494479
4.83594386e-06,1.66428435e-39,-0.420577198
