Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,9.01848149e-13,-2.6776104
1.95547409e-06,5.31309853e-14,-1.28389275
1.96358792e-06,3.12808357e-15,-0.0941690058
1.97170198e-06,4.15696877e-15,-1.46898663
1.97981603e-06,1.49134068e-18,-1.46285319
1.98793009e-06,1.01535221e-22,-0.293154329
1.99604392e-06,3.46037433e-23,-1.18214643
2.10152598e-06,1.95983767e-23,-2.58174276
2.10964004e-06,7.10985819e-24,-1.53447306
2.11775409e-06,1.45681483e-23,-1.5508672
2.12586792e-06,7.82199838e-26,-0.524843395
2.13398198e-06,4.23310797e-31,1.21314681
2.14209604e-06,7.60785267e-36,0.523271918
2.2475781e-06,3.24712631e-28,-2.93682861
2.25569192e-06,2.55072094e-31,1.52538836
2.26380598e-06,9.09417067e-31,-0.87365967
2.27192004e-06,1.57484446e-31,2.69752407
2.2800341e-06,5.64124467e-37,0.96810019
3.36731e-06,5.93233215e-21,1.21939445
3.37542406e-06,3.80728308e-27,1.32572901
3.38353789e-06,2.3537537e-31,-1.80859399
3.51336189e-06,7.44065315e-27,1.44600511
3.52147595e-06,5.88555844e-35,1.73757386
4.75480419e-06,1.16372278e-29,-2.57204461
4.7629178e-06,1.49579682e-33,-2.0416162
4.77103185e-06,5.88953703e-32,-2.50083256
4.77914591e-06,4.05127837e-34,-1.84497356
