Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,3.35250016e-14,2.39388108
1.93113192e-06,1.15397253e-12,-2.29219651
1.93924598e-06,5.48782397e-15,-1.98077285
1.94736003e-06,1.81741049e-14,-3.072402
1.95547409e-06,6.27099953e-15,1.26511502
1.96358792e-06,1.9836246e-18,1.30177057
1.97170198e-06,1.49150039e-26,-0.0873760283
1.97981603e-06,3.15788714e-29,-1.44528759
2.07718404e-06,9.16979647e-24,1.08093798
2.08529809e-06,3.4928134e-24,-2.37598085
2.09341192e-06,9.74748247e-24,0.591041327
2.10152598e-06,3.07362829e-24,-1.92094851
2.10964004e-06,1.9787099e-29,-0.871235728
2.11775409e-06,9.23074336e-31,2.82499099
2.23134998e-06,3.24842969e-28,-3.12549591
2.23946404e-06,1.15690236e-30,-2.56299973
2.2475781e-06,9.05850876e-32,1.09346926
2.25569192e-06,7.80801728e-32,-3.11604285
2.26380598e-06,9.80908925e-45,-0.253236353
3.36731e-06,9.30864471e-21,-3.07081985
3.37542406e-06,5.55393977e-27,1.81367779
3.38353789e-06,2.01557738e-31,-1.46400619
3.51336189e-06,7.33497892e-27,-2.25335264
3.52147595e-06,6.23857926e-35,-2.32650733
4.77103185e-06,1.2113271e-29,2.41372681
4.77914591e-06,3.08914449e-32,-1.39968348
4.78725997e-06,1.46782349e-32,1.93413413
4.79537402e-06,5.76238028e-32,2.57424593
4.80348808e-06,1.38336184e-41,0.500631988
