Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,3.74024779e-14,1.75838423
1.96358792e-06,1.32703104e-12,-1.29039657
1.97170198e-06,1.65029462e-14,-0.781087697
1.97981603e-06,7.02990124e-15,2.85162854
1.98793009e-06,5.62416579e-15,-2.13849282
1.99604392e-06,1.90675843e-18,-2.29274917
2.00415798e-06,2.2966054e-27,-1.94195545
2.01227203e-06,7.80160246e-33,-3.11068296
2.10964004e-06,1.83179829e-23,-0.625279665
2.11775409e-06,1.22934293e-23,-1.04956412
2.12586792e-06,1.84826718e-23,-1.33361971
2.13398198e-06,4.66205554e-24,-0.620620906
2.14209604e-06,1.3197258e-28,2.86097741
2.15021009e-06,8.87524942e-31,0.708986521
2.26380598e-06,3.2452832e-28,-0.826741517
2.27192004e-06,9.25475072e-31,1.82690358
2.2800341e-06,2.56768262e-31,2.67170882
2.28814793e-06,1.04982989e-31,-1.94017756
2.29626198e-06,2.60641514e-43,1.55867183
3.36731e-06,1.0500532e-20,1.76774192
3.37542406e-06,1.05308902e-26,2.82973623
3.38353789e-06,2.07412452e-31,-0.37221691
3.51336189e-06,7.09617516e-27,-2.42210579
3.52147595e-06,5.75131619e-35,-1.89687681
4.73857608e-06,1.30354612e-29,0.398347825
4.74669014e-06,5.07651753e-32,-2.62835789
4.75480419e-06,5.04318639e-32,0.676074862
4.7629178e-06,2.01721854e-32,0.022122521
4.77103185e-06,2.02124692e-39,-0.236906335
