Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,8.77926854e-13,-2.25205779
1.97981603e-06,2.09765549e-15,-1.16984689
1.98793009e-06,9.82392963e-15,1.23161113
1.99604392e-06,7.59208844e-15,1.94605446
2.00415798e-06,2.20617093e-18,1.34768999
2.01227203e-06,6.611223e-23,2.96341062
2.02038609e-06,2.35883122e-30,-1.4225719
2.11775409e-06,8.05387233e-26,-2.63926244
2.12586792e-06,1.32017308e-23,2.94297338
2.13398198e-06,5.90675443e-23,2.87240458
2.14209604e-06,5.0008003e-24,1.36645031
2.15021009e-06,6.33232897e-25,-2.6465466
2.15832392e-06,1.92678664e-30,-2.84091783
2.16643798e-06,6.72257715e-36,-2.37608933
2.27192004e-06,3.26711e-28,2.28183937
2.2800341e-06,6.19053599e-31,-0.248119965
2.28814793e-06,1.6707179e-30,-1.21835148
2.29626198e-06,9.95240521e-32,0.881826699
2.30437604e-06,3.92573905e-38,-1.30785668
3.36731e-06,1.2022756e-20,-2.59243846
3.37542406e-06,8.10443955e-27,-1.66012847
3.38353789e-06,4.36665024e-31,1.6403774
3.51336189e-06,6.92009586e-27,-0.648769617
3.52147595e-06,5.72408639e-35,0.0590983331
4.73046202e-06,1.5138029e-29,1.00464129
4.73857608e-06,7.03168437e-32,-2.25789547
4.74669014e-06,3.057154e-32,1.40941238
4.75480419e-06,1.63237154e-32,0.890476048
4.7629178e-06,2.1019477e-44,-2.9323945
