Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,1.50080469e-12,3.09231853
1.92301809e-06,5.92141082e-15,-1.25052786
1.93113192e-06,2.94202562e-14,-1.89785922
1.93924598e-06,9.61304468e-15,2.73286057
1.94736003e-06,1.81659512e-18,2.73849678
1.95547409e-06,3.98522399e-27,2.31208491
1.96358792e-06,3.75497329e-32,2.5840826
2.06095592e-06,2.2968555e-24,-1.88992202
2.06906998e-06,1.50865152e-23,-2.86849141
2.07718404e-06,8.62087313e-24,1.29740715
2.08529809e-06,2.05568869e-23,-0.983945251
2.09341192e-06,3.46636364e-29,2.65336561
2.10152598e-06,1.09561453e-30,-2.76171613
2.21512209e-06,3.16949737e-28,-2.14675593
2.22323592e-06,3.21553941e-30,-2.03450942
2.23134998e-06,4.56250177e-32,2.58262062
2.23946404e-06,8.09953929e-32,-1.63406825
2.2475781e-06,1.96181785e-44,-0.67171824
3.36731e-06,9.52295719e-21,-2.32134652
3.37542406e-06,1.1565123e-26,2.16994715
3.38353789e-06,2.20623997e-31,-1.57551956
3.51336189e-06,6.81736214e-27,1.01654124
3.52147595e-06,6.5471999e-35,0.628458142
4.78725997e-06,1.16830604e-29,1.35966372
4.79537402e-06,3.75197725e-32,-2.89649701
4.80348808e-06,2.1936504e-32,0.910145402
4.81160214e-06,4.88537568e-32,1.48481715
4.8197162e-06,1.74459837e-39,0.668145776
