Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,7.57198666e-13,0.217045844
1.97170198e-06,4.21323539e-14,-0.380340427
1.97981603e-06,1.48753131e-14,2.65323305
1.98793009e-06,6.11404348e-15,-1.98470843
1.99604392e-06,1.88188387e-17,-2.24785066
2.00415798e-06,1.79351947e-18,-1.91549814
2.01227203e-06,2.31189184e-28,1.09935343
2.02038609e-06,4.36888948e-35,-2.73083925
2.11775409e-06,1.68368839e-23,-3.12857032
2.12586792e-06,9.68644278e-24,3.0865438
2.13398198e-06,7.61282486e-24,0.0733208209
2.14209604e-06,2.35622004e-24,1.67114007
2.15021009e-06,1.45215876e-28,0.564423144
2.15832392e-06,8.28262065e-31,-1.45478261
2.27192004e-06,3.39533986e-28,-0.641479373
2.2800341e-06,2.48208171e-30,2.29151201
2.28814793e-06,3.89899745e-31,3.05913448
2.29626198e-06,2.80546303e-32,-1.73289132
2.30437604e-06,1.54142831e-44,2.38715458
3.36731e-06,1.20808775e-20,-0.128489271
3.37542406e-06,2.95066315e-27,1.41713846
3.38353789e-06,1.99832394e-31,-1.96112454
3.51336189e-06,6.96053731e-27,-1.11969221
3.52147595e-06,5.68498111e-35,-0.461011678
4.73046202e-06,1.48026915e-29,2.96159506
4.73857608e-06,7.35651754e-32,0.0163681097
4.74669014e-06,2.08415868e-32,2.45264053
4.75480419e-06,5.05529868e-32,-2.90180206
4.7629178e-06,4.48618697e-40,1.92924511
