Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,1.04166845e-13,2.28535318
1.81753603e-06,4.40885094e-13,1.66792727
1.82564997e-06,1.55094172e-14,-0.457321942
1.83376403e-06,8.07085518e-15,-2.86917162
1.84187797e-06,3.9054522e-17,-0.0247708578
1.84999203e-06,3.31239513e-18,-0.610501349
1.85810597e-06,8.29756005e-28,-0.197833702
1.86622003e-06,1.46887429e-24,-2.35893559
1.96358792e-06,1.52239048e-23,2.32644629
1.97170198e-06,2.31769748e-23,1.63576889
1.97981603e-06,9.58639786e-24,-2.85244083
1.98793009e-06,4.49777028e-23,3.04117465
1.99604392e-06,4.2989874e-29,2.95074821
2.00415798e-06,1.74352764e-30,-1.78706574
2.11775409e-06,3.23370186e-28,-0.525909662
2.12586792e-06,9.8250009e-31,2.15018582
2.13398198e-06,1.24621092e-31,-2.78467345
2.14209604e-06,4.15444022e-33,-1.71192324
3.36731e-06,1.29458104e-20,-0.778764546
3.37542406e-06,5.86389893e-27,-0.185938865
3.38353789e-06,1.79345786e-28,2.86788845
3.51336189e-06,3.79470792e-27,0.0997947901
3.52147595e-06,1.06910855e-34,-2.81753397
4.8927418e-06,8.39800172e-30,0.708755195
4.90085586e-06,7.73657908e-31,1.69497812
4.90896991e-06,2.62856906e-32,0.20809859
4.91708397e-06,8.40460165e-36,-0.473268926
