Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,6.06222537e-13,-3.04428697
1.80942197e-06,8.07266783e-15,1.91059005
1.81753603e-06,2.59860047e-16,0.672481596
1.82564997e-06,9.97316243e-15,0.940964937
1.83376403e-06,1.89617362e-18,0.882422924
1.84187797e-06,4.28510334e-21,-1.6632998
1.84999203e-06,7.3545559e-29,-1.84723771
1.85810597e-06,4.56548925e-39,1.85999441
1.94736003e-06,1.94476207e-23,2.32880831
1.95547409e-06,7.8125698e-23,2.79645538
1.96358792e-06,1.03254241e-23,-1.66021442
1.97170198e-06,1.25248471e-23,-1.41900575
1.97981603e-06,7.15710475e-29,2.80169582
1.98793009e-06,1.74681865e-30,1.08224809
2.10152598e-06,3.39146465e-28,-2.06089735
2.10964004e-06,2.33190958e-30,0.161927775
2.11775409e-06,3.5338155e-30,-2.75528169
2.12586792e-06,2.51139255e-32,2.45184445
3.36731e-06,1.25788499e-20,-0.78922087
3.37542406e-06,5.27245894e-27,-0.986397743
3.38353789e-06,8.35358632e-28,-2.00028992
3.51336189e-06,4.69851872e-27,-2.99411416
3.52147595e-06,1.15482069e-34,-0.0185026545
4.90085586e-06,1.05348654e-29,1.81213272
4.90896991e-06,3.78872996e-31,3.0531311
4.91708397e-06,1.16894009e-32,1.89899397
4.92519803e-06,2.0913389e-32,1.25229597
4.93331208e-06,8.81861506e-39,2.73127556
