Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,9.13196168e-13,1.64500284
1.83376403e-06,5.8621219e-15,-2.26524949
1.84187797e-06,3.06400595e-15,-1.0034827
1.84999203e-06,7.6121428e-15,2.09928918
1.85810597e-06,2.79265667e-18,-2.23386526
1.86622003e-06,1.27023236e-21,-0.301452518
1.87433398e-06,2.47436407e-29,-2.2676568
1.97170198e-06,1.64771271e-23,-0.372358918
1.97981603e-06,1.78182127e-23,-1.55494881
1.98793009e-06,3.40155008e-24,-0.437592477
1.99604392e-06,6.5360963e-23,-0.208245099
2.00415798e-06,1.09787757e-28,-1.02194369
2.01227203e-06,1.00081899e-30,-0.847144842
2.12586792e-06,3.14502073e-28,0.974835515
2.13398198e-06,6.98453259e-31,-2.03331065
2.14209604e-06,1.20020618e-31,-1.52313089
2.15021009e-06,1.12607018e-32,-0.186211556
3.36731e-06,1.68000027e-20,2.50786948
3.37542406e-06,3.37751028e-27,2.10061193
3.38353789e-06,9.90027899e-30,-1.15401936
3.51336189e-06,3.53025501e-27,2.00788927
3.52147595e-06,1.0201592e-34,-0.627398372
4.87651414e-06,1.82979407e-30,3.11556554
4.8846282e-06,5.41131809e-30,-2.28039908
4.8927418e-06,1.20238408e-32,-2.78013992
4.90085586e-06,2.71800801e-32,3.03378701
4.90896991e-06,1.03098054e-38,-2.64265561
