Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,1.44258694e-12,-2.56142402
1.93113192e-06,9.92749719e-16,1.61261106
1.93924598e-06,1.1096744e-14,-1.85762179
1.94736003e-06,6.29406466e-15,2.94073486
1.95547409e-06,7.80317109e-19,2.05686879
1.96358792e-06,1.24392497e-22,3.08459425
1.97170198e-06,4.84863215e-29,1.55611253
1.97981603e-06,8.25035939e-38,2.98781514
2.07718404e-06,1.32721177e-23,0.319483876
2.08529809e-06,4.38192574e-23,-1.15856969
2.09341192e-06,1.18640633e-23,0.580974877
2.10152598e-06,2.13077962e-25,-2.6563592
2.10964004e-06,7.48299814e-31,-0.34962377
2.11775409e-06,8.45856362e-36,-2.28806949
2.22323592e-06,2.90803673e-28,1.8409996
2.23134998e-06,2.29230821e-30,1.28913009
2.23946404e-06,1.59395247e-30,2.94701576
2.2475781e-06,1.71306155e-31,1.92724121
2.25569192e-06,3.46701612e-35,2.63880587
3.36731e-06,9.64229173e-21,-2.84918094
3.37542406e-06,1.33786203e-26,2.41393852
3.38353789e-06,2.32449165e-31,-1.42839634
3.51336189e-06,7.18797808e-27,-3.00738883
3.52147595e-06,6.32236996e-35,3.13154268
4.77914591e-06,1.08973104e-29,2.13609147
4.78725997e-06,4.0438478e-32,3.06635046
4.79537402e-06,5.90190617e-32,2.11150432
4.80348808e-06,2.42951471e-34,2.723243
