Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,8.44666513e-13,2.55587435
1.83376403e-06,9.34190774e-15,1.87035537
1.84187797e-06,2.16388136e-14,-0.969179451
1.84999203e-06,7.27076565e-15,2.27925849
1.85810597e-06,4.66094148e-18,-1.3588959
1.86622003e-06,5.21129971e-23,-1.23785734
1.87433398e-06,7.16073151e-29,-2.90358377
1.88244803e-06,9.95965821e-37,0.757221043
1.97170198e-06,7.9373788e-24,-2.77059984
1.97981603e-06,5.65739447e-24,-1.86297464
1.98793009e-06,6.39797496e-23,2.16931796
1.99604392e-06,6.22833516e-23,-2.71226573
2.00415798e-06,2.74449855e-26,-2.38732243
2.01227203e-06,1.61924065e-30,-0.704458594
2.02038609e-06,9.15298059e-36,-2.24580097
2.12586792e-06,3.21935224e-28,1.75246787
2.13398198e-06,1.90985163e-30,-1.32874691
2.14209604e-06,4.06042456e-31,0.931089342
2.15021009e-06,1.50395992e-31,-0.85905695
2.15832392e-06,7.49694678e-43,-2.27534461
3.36731e-06,1.77291576e-20,-0.374569476
3.37542406e-06,6.36744988e-27,0.665013969
3.38353789e-06,1.04622389e-28,-0.420459092
3.51336189e-06,3.51349981e-27,2.4147861
3.52147595e-06,1.00818534e-34,-0.16146794
4.87651414e-06,9.76860557e-30,-2.60259247
4.8846282e-06,2.63871869e-31,-1.42569184
4.8927418e-06,4.2819145e-32,-2.57732177
4.90085586e-06,8.08407522e-33,2.51121211
4.90896991e-06,1.34345286e-39,2.87037992
