Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.72504456e-13,-2.09144759
1.84999203e-06,1.11802403e-14,0.886505365
1.85810597e-06,1.18679978e-17,-2.53794003
1.86622003e-06,6.60804622e-15,2.02057028
1.87433398e-06,1.5096314e-18,-1.75099075
1.88244803e-06,4.74987319e-23,-2.15704226
1.89056198e-06,5.51279993e-29,-0.454645157
1.98793009e-06,1.74140461e-23,-0.239787459
1.99604392e-06,2.84745753e-24,1.59564209
2.00415798e-06,3.14747991e-23,-0.312175483
2.01227203e-06,5.97549451e-23,-1.69997871
2.02038609e-06,4.93692792e-29,2.86338234
2.02849992e-06,2.0660863e-30,-1.66144705
2.14209604e-06,3.02673059e-28,-0.865709782
2.15021009e-06,2.71034532e-31,-3.08709621
2.15832392e-06,2.65859371e-31,-2.06709433
2.16643798e-06,5.58866043e-32,2.32161784
2.17455204e-06,1.68155816e-44,0.966202438
3.36731e-06,1.78202508e-20,0.386825174
3.37542406e-06,9.84775821e-27,1.9311322
3.38353789e-06,1.29429609e-29,0.699356139
3.51336189e-06,3.47084662e-27,-0.790379226
3.52147595e-06,9.18798642e-35,-2.90541673
4.86028603e-06,1.01752935e-29,0.557693899
4.86840008e-06,2.02159191e-31,1.82942641
4.87651414e-06,6.96218782e-33,-0.196031094
4.8846282e-06,3.95051443e-32,0.384733468
4.8927418e-06,2.96909921e-40,-1.62117994
