Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,8.5933089e-13,1.49586272
1.83376403e-06,2.28021947e-15,0.435987979
1.84187797e-06,2.6738411e-14,-2.15789008
1.84999203e-06,9.41975769e-15,0.916527927
1.85810597e-06,1.18340659e-19,2.67652321
1.86622003e-06,3.11153045e-18,-3.02550197
1.87433398e-06,1.51369102e-28,1.29854572
1.88244803e-06,1.89315274e-35,-0.308273077
1.97981603e-06,2.52758544e-23,-1.52508295
1.98793009e-06,1.7399367e-23,-2.27860141
1.99604392e-06,9.68513627e-23,-2.26079392
2.00415798e-06,1.01522168e-24,2.66106677
2.01227203e-06,6.32277676e-31,-2.20186996
2.02038609e-06,7.81665517e-35,1.66570365
2.12586792e-06,3.25369734e-28,-1.44276237
2.13398198e-06,2.2755617e-31,0.708659172
2.14209604e-06,1.09949845e-30,2.4906671
2.15021009e-06,1.47506626e-31,2.14810085
2.15832392e-06,1.24582142e-36,0.508100033
3.36731e-06,1.8441835e-20,-2.17163062
3.37542406e-06,1.70967729e-27,-2.97001338
3.38353789e-06,4.53427555e-29,-2.31183887
3.51336189e-06,3.48404656e-27,2.95213223
3.52147595e-06,9.92284947e-35,0.45822069
4.87651414e-06,9.76069195e-30,1.75921345
4.8846282e-06,3.121608e-31,2.78571606
4.8927418e-06,3.41719088e-32,1.20859623
4.90085586e-06,1.45169454e-34,-2.87451434
