Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,8.90682059e-13,1.59998524
1.97981603e-06,7.25312873e-15,2.12837219
1.98793009e-06,8.96530842e-15,-1.1200875
1.99604392e-06,4.71223741e-15,-1.15559876
2.00415798e-06,6.75214558e-19,-1.59564638
2.01227203e-06,7.79540356e-23,-1.4703635
2.02038609e-06,2.88548602e-29,-0.747193277
2.02849992e-06,5.43602373e-37,2.35854912
2.12586792e-06,9.12450875e-24,-3.0916338
2.13398198e-06,3.33033692e-23,-3.0836246
2.14209604e-06,1.28580352e-23,1.65098381
2.15021009e-06,5.35945443e-25,-1.35943758
2.15832392e-06,3.63091162e-31,0.626363695
2.16643798e-06,3.35045019e-36,-0.0431184322
2.2800341e-06,3.36362485e-28,-1.09134424
2.28814793e-06,4.77324622e-30,2.07147622
2.29626198e-06,6.5637471e-32,-2.55785608
2.30437604e-06,4.05579714e-33,-2.49748874
3.36731e-06,1.24044304e-20,1.27460086
3.37542406e-06,3.07231817e-27,2.96570635
3.38353789e-06,3.92314281e-31,-0.685508132
3.51336189e-06,7.07987255e-27,-0.179048806
3.52147595e-06,5.70124116e-35,0.575348556
4.73046202e-06,1.41062873e-29,-0.897279859
4.73857608e-06,1.51939037e-32,3.12520909
4.74669014e-06,6.74567484e-32,-0.645781219
4.75480419e-06,1.77192055e-35,-0.744212151
