Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,8.13567638e-13,0.288482934
1.97170198e-06,1.94691234e-14,0.798093915
1.97981603e-06,3.91316262e-15,-2.51800776
1.98793009e-06,4.49363811e-15,-1.37683058
1.99604392e-06,2.82610961e-19,-1.90391159
2.00415798e-06,1.85469755e-18,-1.43798769
2.01227203e-06,3.86497701e-27,1.16732907
2.02038609e-06,1.3411915e-37,-0.883431792
2.11775409e-06,1.62266637e-23,-0.558015347
2.12586792e-06,1.35995739e-23,-0.0281098187
2.13398198e-06,1.10032607e-23,-0.624370337
2.14209604e-06,8.92604397e-24,-3.01643944
2.15021009e-06,1.63930624e-30,-0.346100092
2.15832392e-06,1.02130019e-35,1.16560709
2.27192004e-06,3.38477686e-28,-1.26115286
2.2800341e-06,3.83055128e-30,1.77997935
2.28814793e-06,6.9341107e-32,-2.60032105
2.29626198e-06,7.80303711e-34,-2.26312327
3.36731e-06,1.28871016e-20,-3.05307269
3.37542406e-06,8.99517752e-27,-1.99359977
3.38353789e-06,2.1826123e-31,1.38084888
3.51336189e-06,6.98821138e-27,-1.4740231
3.52147595e-06,5.7028081e-35,-0.85114187
4.73046202e-06,3.35064038e-30,2.07815933
4.73857608e-06,6.53965763e-30,-2.95575118
4.74669014e-06,7.50162585e-33,2.37375855
4.75480419e-06,7.09057428e-32,3.0533917
4.7629178e-06,1.28778965e-35,1.73474824
