Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,8.35704444e-13,2.30108714
1.97170198e-06,1.4784684e-14,2.16937661
1.97981603e-06,7.19864587e-15,-0.862893701
1.98793009e-06,7.32211617e-15,0.488673568
1.99604392e-06,4.32617735e-19,0.167730719
2.00415798e-06,1.97375034e-18,0.363680005
2.01227203e-06,6.59611205e-29,2.48137903
2.02038609e-06,1.88011598e-37,-1.81667876
2.11775409e-06,1.26807237e-23,-0.115120992
2.12586792e-06,2.57055327e-23,0.0584253073
2.13398198e-06,4.42504346e-24,-2.40992308
2.14209604e-06,3.51290332e-24,-1.95363927
2.15021009e-06,1.73182931e-28,-2.53927159
2.15832392e-06,9.44252607e-31,1.9888674
2.27192004e-06,3.37462769e-28,-2.94213796
2.2800341e-06,3.97555236e-30,0.108806796
2.28814793e-06,1.26236738e-31,2.30330491
2.29626198e-06,9.84536836e-33,0.343096823
3.36731e-06,1.10428103e-20,-1.11514306
3.37542406e-06,6.82048137e-27,0.347390294
3.38353789e-06,1.98620859e-31,-2.9310143
3.51336189e-06,6.97004062e-27,-1.23769438
3.52147595e-06,5.69090852e-35,-0.590932846
4.73046202e-06,1.49608104e-29,-1.26536942
4.73857608e-06,8.62160337e-32,2.09595799
4.74669014e-06,8.4836713e-33,-1.71950328
4.75480419e-06,6.47100471e-32,-1.03566504
4.7629178e-06,1.29745468e-38,-0.13929525
