Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,6.85249166e-13,2.25477147
1.83376403e-06,1.02437581e-14,2.00536203
1.84187797e-06,2.74457801e-14,-1.44160688
1.84999203e-06,1.09360525e-14,1.70923758
1.85810597e-06,2.71464237e-18,0.138974071
1.86622003e-06,3.2203655e-18,-2.52727675
1.87433398e-06,5.77260523e-28,2.36986113
1.88244803e-06,5.20143038e-31,-1.65761912
1.97981603e-06,1.83756218e-23,2.18176365
1.98793009e-06,9.46028267e-24,1.96255016
1.99604392e-06,8.58979832e-24,1.47023618
2.00415798e-06,5.74167487e-23,1.58634853
2.01227203e-06,4.68592538e-29,2.59922218
2.02038609e-06,1.43102566e-30,2.38310051
2.13398198e-06,3.05993074e-28,-0.681398809
2.14209604e-06,3.55957957e-31,-2.90177655
2.15021009e-06,1.32674521e-31,2.68740654
2.15832392e-06,3.97406869e-33,-2.54910064
3.36731e-06,1.96325745e-20,1.26095426
3.37542406e-06,8.85679175e-27,2.13327646
3.38353789e-06,5.29355528e-31,-1.52130055
3.51336189e-06,3.39880952e-27,-2.92104006
3.52147595e-06,9.80428181e-35,0.92182827
4.87651414e-06,8.654182e-30,1.84796202
4.8846282e-06,6.66756759e-31,2.84231734
4.8927418e-06,2.80316347e-32,1.44819295
4.90085586e-06,1.06863091e-35,0.847576916
