Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,1.5741579e-12,2.98989511
1.91490403e-06,6.86379385e-15,0.637351811
1.92301809e-06,2.7971857e-15,-0.89309144
1.93113192e-06,2.49238106e-14,-2.50485754
1.93924598e-06,9.95409297e-19,2.36390805
1.94736003e-06,2.10850489e-18,2.8597362
1.95547409e-06,1.72903478e-28,-1.58146989
1.96358792e-06,2.44661296e-33,-2.87665415
2.06095592e-06,3.9625355e-24,0.976606905
2.06906998e-06,3.19906226e-23,-0.295331448
2.07718404e-06,1.66443813e-23,2.58935499
2.08529809e-06,1.77031273e-23,1.98850524
2.09341192e-06,2.57946177e-29,-0.832041383
2.10152598e-06,2.80840576e-31,-1.13567233
2.21512209e-06,3.15936048e-28,-2.81900263
2.22323592e-06,3.11597203e-30,-2.92226243
2.23134998e-06,1.78052482e-31,-2.24573565
2.23946404e-06,3.45344371e-33,-1.93589354
3.36731e-06,1.07504359e-20,0.85381496
3.37542406e-06,6.7043711e-28,-1.23538256
3.38353789e-06,1.98551763e-31,1.55240965
3.51336189e-06,6.82314994e-27,0.634852946
3.52147595e-06,6.59146691e-35,0.207417965
4.78725997e-06,1.61410797e-30,0.910997987
4.79537402e-06,4.81760166e-30,1.49113774
4.80348808e-06,9.4068186e-33,1.0752089
4.81160214e-06,6.33242451e-32,1.16639471
4.8197162e-06,1.96623766e-37,2.61278296
