Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,7.84838611e-13,-3.0386014
1.96358792e-06,4.31828035e-14,-2.22962284
1.97170198e-06,3.47644874e-15,-2.09304881
1.97981603e-06,2.0033496e-15,-2.97218394
1.98793009e-06,1.89018876e-18,2.65362883
1.99604392e-06,9.20311322e-23,-1.85607982
2.00415798e-06,4.26421921e-27,-1.77988505
2.10964004e-06,1.5030435e-23,-1.66494071
2.11775409e-06,7.91451209e-24,-1.18245769
2.12586792e-06,2.28294709e-24,-1.16575348
2.13398198e-06,1.04890927e-25,0.140125915
2.14209604e-06,3.93488929e-31,-2.80324984
2.15021009e-06,6.94823346e-36,-3.07130504
2.25569192e-06,3.19617319e-28,-0.399930358
2.26380598e-06,3.33394695e-31,-2.30432963
2.27192004e-06,1.13389257e-30,1.90275168
2.2800341e-06,1.42310271e-31,-1.3113687
2.28814793e-06,5.43760708e-37,-3.02807498
3.36731e-06,8.60637079e-21,0.252112925
3.37542406e-06,6.87773542e-27,1.3065021
3.38353789e-06,2.0145467e-31,-2.17779946
3.51336189e-06,7.13740778e-27,2.90417361
3.52147595e-06,5.80217124e-35,-2.95046782
4.74669014e-06,1.18809106e-29,-2.05201745
4.75480419e-06,9.44810748e-34,2.83111739
4.7629178e-06,5.95962e-32,-1.94322944
4.77103185e-06,4.06945078e-34,-1.2100209
