Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,1.67574754e-12,-1.97120905
1.90678998e-06,1.66523543e-14,2.41884351
1.91490403e-06,1.15956566e-15,2.47720003
1.92301809e-06,2.32949053e-14,-0.298394382
1.93113192e-06,1.60153489e-18,-2.8401227
1.93924598e-06,2.47717556e-18,-0.983055353
1.94736003e-06,2.69884583e-28,1.31678057
1.95547409e-06,1.95460227e-33,0.438592941
2.05284209e-06,2.23786625e-24,2.60632944
2.06095592e-06,9.82445478e-24,2.48706412
2.06906998e-06,1.5857917e-23,-2.76674032
2.07718404e-06,3.25587634e-23,-1.53944433
2.08529809e-06,4.71517664e-29,0.741562724
2.09341192e-06,1.29235812e-34,-1.31451154
2.20700804e-06,3.12738812e-28,-1.56240284
2.21512209e-06,4.26265398e-30,-1.84730947
2.22323592e-06,1.50629598e-31,-0.801523209
2.23134998e-06,4.43033682e-33,-0.227191269
3.36731e-06,1.03072456e-20,0.115197182
3.37542406e-06,7.56433252e-27,-1.71937418
3.38353789e-06,2.26807074e-31,0.312582284
3.51336189e-06,6.41694127e-27,-1.03325236
3.52147595e-06,6.79157358e-35,-1.63384163
4.80348808e-06,1.01198463e-29,2.69703794
4.81160214e-06,1.77418303e-31,-2.57784033
4.8197162e-06,6.56292191e-32,2.62660193
4.8278298e-06,1.11723893e-35,2.33084083
