Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,1.38605815e-12,-2.50614262
1.93113192e-06,5.67434698e-15,0.101512231
1.93924598e-06,4.74592942e-15,-2.1461935
1.94736003e-06,1.72429548e-14,2.70768595
1.95547409e-06,7.06527635e-19,-3.11026716
1.96358792e-06,2.08498587e-18,1.50460625
1.97170198e-06,2.48683917e-26,-0.196254596
1.97981603e-06,2.78891353e-37,-2.02442837
2.07718404e-06,1.5244464e-23,-2.60420012
2.08529809e-06,8.69114092e-24,0.461394966
2.09341192e-06,6.1513488e-24,2.23009849
2.10152598e-06,1.29570135e-23,-1.72292411
2.10964004e-06,3.50918098e-29,-2.34779596
2.11775409e-06,1.09443586e-34,-0.947268605
2.23134998e-06,3.23873239e-28,2.50218964
2.23946404e-06,6.41357288e-31,2.82282257
2.2475781e-06,1.35418806e-31,2.45392585
2.25569192e-06,4.24646526e-33,2.99545312
3.36731e-06,9.38878591e-21,0.184375793
3.37542406e-06,1.69295482e-27,-0.156368643
3.38353789e-06,2.0786276e-31,1.76887071
3.51336189e-06,7.22408233e-27,-2.63100982
3.52147595e-06,6.26976487e-35,-2.73899436
4.77914591e-06,7.90672483e-30,2.4072516
4.78725997e-06,4.75783501e-31,1.90465498
4.79537402e-06,6.48534986e-32,2.3139143
4.80348808e-06,1.2622954e-35,0.906211138
