Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.05169389e-12,0.810793161
1.98793009e-06,5.34125146e-17,-0.649271727
1.99604392e-06,1.12873942e-14,-2.99435401
2.00415798e-06,5.68899176e-15,-2.13101912
2.01227203e-06,1.16308274e-18,2.05964923
2.02038609e-06,4.30484678e-23,-1.48262191
2.02849992e-06,2.704874e-30,-1.56238461
2.13398198e-06,9.71173445e-24,0.406242609
2.14209604e-06,8.88148516e-23,0.542221606
2.15021009e-06,1.4350478e-23,-1.95333648
2.15832392e-06,1.25178223e-24,0.362155497
2.16643798e-06,1.8574874e-30,2.62262893
2.17455204e-06,5.30125352e-36,-2.69672084
2.2800341e-06,3.33249677e-28,0.755640268
2.28814793e-06,1.53012369e-30,-1.81631815
2.29626198e-06,1.57401195e-30,-2.61036515
2.30437604e-06,9.20673683e-32,-0.882348418
2.3124901e-06,4.12631637e-37,3.06333923
3.36731e-06,1.27753748e-20,-2.70283771
3.37542406e-06,4.22674023e-28,0.882413626
3.38353789e-06,3.69473716e-34,-0.764915586
3.51336189e-06,6.98148372e-27,0.871932685
3.52147595e-06,5.64702091e-35,1.72952199
4.72234797e-06,1.49808957e-29,-0.533478022
4.73046202e-06,4.75963716e-32,3.03944898
4.73857608e-06,5.62505844e-32,-0.248364434
4.74669014e-06,2.56364022e-34,0.316601068
