Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,1.18547435e-12,0.640894055
1.88244803e-06,1.29617166e-14,1.22916973
1.89056198e-06,8.77429572e-15,-1.00921404
1.89867603e-06,8.23338048e-15,-1.1523633
1.90678998e-06,1.00129039e-17,2.79121089
1.91490403e-06,2.04100075e-18,-1.32391703
1.92301809e-06,1.68263107e-28,-0.104871549
1.93113192e-06,1.56296429e-33,3.03614235
2.02849992e-06,3.99394518e-24,-0.996322513
2.03661398e-06,3.14545633e-23,-1.76713288
2.04472803e-06,1.1421013e-23,0.880409956
2.05284209e-06,1.38281732e-23,0.734446526
2.06095592e-06,3.20811347e-28,2.84594822
2.06906998e-06,1.03226779e-30,0.256472945
2.18266609e-06,3.0155135e-28,2.6827147
2.19077992e-06,6.54103361e-30,2.0421865
2.19889398e-06,2.02675351e-31,-1.98065817
2.20700804e-06,2.92590774e-33,-1.56073248
3.36731e-06,9.75600564e-21,0.296815217
3.37542406e-06,1.41051103e-26,-3.12553692
3.38353789e-06,2.06857824e-32,1.2674191
3.51336189e-06,5.07452534e-27,0.573816121
3.52147595e-06,7.57003266e-35,-0.535430074
4.8278298e-06,7.69993186e-30,1.26420355
4.83594386e-06,4.43209236e-31,0.986771405
4.84405791e-06,5.0614759e-32,0.794851065
4.85217197e-06,1.06117136e-35,-0.680292487
