Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,8.02465624e-13,2.76783466
1.81753603e-06,3.54752158e-15,1.74094272
1.82564997e-06,1.15696722e-14,0.456383497
1.83376403e-06,1.24483841e-14,-1.66995311
1.84187797e-06,1.26439292e-18,0.322198242
1.84999203e-06,2.66240561e-21,1.91301143
1.85810597e-06,1.56277398e-24,-1.60659456
1.86622003e-06,1.76223751e-35,-0.837062001
1.96358792e-06,2.58831684e-23,1.48094118
1.97170198e-06,5.66212488e-23,0.914643884
1.97981603e-06,1.29679393e-22,2.58320713
1.98793009e-06,2.15770832e-24,0.803293407
1.99604392e-06,3.78701586e-30,1.59199905
2.00415798e-06,6.05237877e-35,-1.57588196
2.10964004e-06,3.39345606e-28,2.64796972
2.11775409e-06,1.00935731e-30,-0.743494332
2.12586792e-06,9.63381626e-32,-0.50045681
2.13398198e-06,1.5278757e-31,0.590317607
2.14209604e-06,1.44618818e-36,-1.22917163
3.36731e-06,1.25723585e-20,0.947988391
3.37542406e-06,5.04261904e-29,-1.42908823
3.38353789e-06,1.70368557e-28,0.461036891
3.51336189e-06,3.94055975e-27,-0.454414368
3.52147595e-06,1.08506268e-34,2.83632112
4.8927418e-06,9.15715892e-30,2.67524672
4.90085586e-06,4.21179673e-31,-2.53327489
4.90896991e-06,5.74371872e-32,2.30061817
4.91708397e-06,3.30685961e-35,-1.05706501
