Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,8.44602979e-13,-2.6201787
1.87433398e-06,3.87519606e-14,-2.29048157
1.88244803e-06,1.37356324e-15,-2.76665688
1.89056198e-06,9.05966535e-15,-2.47119713
1.89867603e-06,1.52804454e-18,-2.37480283
1.90678998e-06,1.78377569e-22,-1.41621113
1.91490403e-06,1.67028426e-29,-0.9413836
2.01227203e-06,1.09538464e-23,-1.52576292
2.02038609e-06,2.78684016e-23,-1.80076623
2.02849992e-06,2.29499517e-23,0.186346546
2.03661398e-06,3.21430464e-23,1.27508676
2.04472803e-06,4.28962226e-30,2.89553475
2.05284209e-06,1.42044904e-30,-2.97258759
2.16643798e-06,2.98766696e-28,-2.30104923
2.17455204e-06,2.72420026e-30,-3.04415965
2.18266609e-06,1.09071676e-31,2.60462785
2.19077992e-06,9.45678916e-32,-0.290206015
2.19889398e-06,1.76563607e-43,-0.823384523
3.36731e-06,1.10027066e-20,3.11219835
3.37542406e-06,1.49044184e-27,-0.0305534266
3.38353789e-06,1.50365276e-31,2.69897342
3.51336189e-06,4.4374855e-27,-2.19330573
3.52147595e-06,8.15056903e-35,2.657969
4.83594386e-06,1.05710134e-29,0.180095941
4.84405791e-06,1.30564967e-31,1.5250746
4.85217197e-06,1.62216795e-32,-0.410614848
4.86028603e-06,3.48493961e-32,0.0595229678
4.86840008e-06,1.50988508e-39,-0.584196806
