Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,9.8108945e-13,1.83011448
1.94736003e-06,4.31621139e-15,-2.16506481
1.95547409e-06,1.58488233e-14,-0.0271416008
1.96358792e-06,5.26835266e-15,-1.8028909
1.97170198e-06,1.67073464e-18,-1.90959406
1.97981603e-06,3.94344595e-27,0.937728584
1.98793009e-06,8.52765962e-32,-2.23394871
2.08529809e-06,1.18036279e-23,-0.528011858
2.09341192e-06,3.345892e-24,1.46916401
2.10152598e-06,1.24381119e-23,-1.84116554
2.10964004e-06,2.10377469e-24,1.46156454
2.11775409e-06,2.80324279e-29,-2.23715568
2.12586792e-06,9.24329764e-31,2.96324635
2.23946404e-06,3.2887329e-28,1.7907685
2.2475781e-06,5.60143747e-31,2.87522674
2.25569192e-06,1.11635793e-31,-0.392809749
2.26380598e-06,6.85236682e-32,1.58377159
2.27192004e-06,3.64337601e-44,-3.016927
3.36731e-06,6.31971279e-21,-2.72134399
3.37542406e-06,4.63366111e-27,-2.87288475
3.38353789e-06,2.33685503e-31,-0.413380891
3.51336189e-06,7.43570737e-27,-0.64096266
3.52147595e-06,6.09637888e-35,-0.551477015
4.7629178e-06,1.24089111e-29,0.896375477
4.77103185e-06,3.21564591e-32,-2.69130993
4.77914591e-06,1.5503185e-32,0.374261856
4.78725997e-06,5.89717363e-32,1.09429812
4.79537402e-06,1.87833269e-39,0.229092807
