Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,8.48378388e-13,-2.64799976
1.81753603e-06,8.58642751e-16,-1.43612885
1.82564997e-06,1.49426183e-14,1.46856928
1.83376403e-06,8.1716233e-15,-0.985038161
1.84187797e-06,2.25651976e-18,0.0911665112
1.84999203e-06,2.74856401e-18,1.25079715
1.85810597e-06,1.46173707e-24,-0.580208361
1.86622003e-06,8.09066901e-31,1.60613751
1.96358792e-06,1.31145854e-23,-0.933087707
1.97170198e-06,2.3891211e-23,-1.82285082
1.97981603e-06,1.30150587e-23,-0.294656187
1.98793009e-06,4.54196827e-23,-0.266242653
1.99604392e-06,3.42862282e-28,1.05978489
2.00415798e-06,1.0211431e-30,1.30080354
2.11775409e-06,3.2179049e-28,-2.86887741
2.12586792e-06,7.87480264e-31,-0.0967346132
2.13398198e-06,1.30130563e-31,1.15681314
2.14209604e-06,4.67332289e-33,2.22285175
3.36731e-06,1.32777756e-20,-1.93891191
3.37542406e-06,2.26800688e-27,-1.84507418
3.38353789e-06,1.80764222e-28,0.688756049
3.51336189e-06,3.8250806e-27,-0.0376475416
3.52147595e-06,1.07310535e-34,-2.97469592
4.8927418e-06,8.81519953e-30,2.79097152
4.90085586e-06,6.13952659e-31,-2.51480985
4.90896991e-06,2.28910274e-32,2.30631423
4.91708397e-06,2.66754078e-35,1.45012665
