Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,8.05688659e-14,2.57032561
1.93924598e-06,9.4998369e-13,-2.07637978
1.94736003e-06,1.19348806e-15,-0.497741789
1.95547409e-06,2.32942632e-14,1.36777449
1.96358792e-06,5.1356319e-18,0.776521504
1.97170198e-06,1.88695097e-18,0.248246297
1.97981603e-06,3.58980858e-24,-2.78480792
1.98793009e-06,7.02933064e-23,-2.48174953
2.08529809e-06,1.52269229e-23,2.45574832
2.09341192e-06,5.50366126e-24,-0.915911913
2.10152598e-06,1.26352143e-23,1.93084753
2.10964004e-06,3.25683217e-24,-1.6434691
2.11775409e-06,1.52630099e-29,1.10171866
2.12586792e-06,8.80853588e-31,-0.971300781
2.23946404e-06,3.27891547e-28,-0.517595887
2.2475781e-06,2.51445389e-31,0.373556107
2.25569192e-06,1.07368339e-32,2.54869533
2.26380598e-06,6.68795042e-32,-0.660176516
2.27192004e-06,5.60519386e-45,2.15006328
3.36731e-06,6.62358171e-21,2.56858945
3.37542406e-06,6.67124414e-27,2.33889842
3.38353789e-06,2.40292157e-31,-1.48026109
3.39165194e-06,1.46801818e-32,-1.14898992
3.51336189e-06,7.43312123e-27,-0.764681041
3.52147595e-06,6.12698363e-35,-0.687520564
4.7629178e-06,1.24445957e-29,2.93574429
4.77103185e-06,3.84002736e-32,-0.655675054
4.77914591e-06,1.50038218e-32,2.41630983
4.78725997e-06,5.92557298e-32,3.13855791
4.79537402e-06,3.57162953e-40,0.836788476
