Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.0855906e-12,2.70862079
1.98793009e-06,3.98462139e-16,0.11938116
1.99604392e-06,1.53059599e-14,-1.03618348
2.00415798e-06,4.00308745e-15,-0.782699645
2.01227203e-06,1.49048372e-18,-2.77210379
2.02038609e-06,3.6314628e-23,0.235590354
2.02849992e-06,9.30910426e-30,0.98393023
2.13398198e-06,8.63458906e-24,0.5705688
2.14209604e-06,8.04776269e-23,0.832478642
2.15021009e-06,1.322986e-23,-1.9819293
2.15832392e-06,8.94914872e-25,0.556055784
2.16643798e-06,2.34136234e-31,-1.4761256
2.17455204e-06,4.1392163e-36,-1.59667969
2.2800341e-06,2.23277106e-29,-0.399137169
2.28814793e-06,2.12201802e-28,-1.11108077
2.29626198e-06,6.01049446e-30,2.30767703
2.30437604e-06,5.67235563e-32,-2.6183424
2.3124901e-06,4.88741678e-33,-2.66478062
3.35919594e-06,5.16450735e-38,-0.528828621
3.36731e-06,1.29229757e-20,-0.8033517
3.37542406e-06,1.05340809e-27,-0.33247149
3.38353789e-06,3.64951943e-34,2.53004837
3.51336189e-06,6.9606128e-27,1.10368776
3.52147595e-06,5.63507655e-35,1.98473668
4.72234797e-06,1.41122216e-29,1.68603468
4.73046202e-06,4.42206986e-32,-0.316324979
4.73857608e-06,5.35034482e-32,1.96922982
4.74669014e-06,5.47376705e-34,2.14128399
