Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.26398338e-12,1.76686454
1.93924598e-06,2.75333396e-14,-1.3677119
1.94736003e-06,4.95925187e-14,1.56384265
1.95547409e-06,1.01780419e-14,-0.895165741
1.96358792e-06,2.40566497e-18,-1.12259018
1.97170198e-06,1.17351983e-22,0.204690486
1.97981603e-06,6.8013482e-25,-1.92507398
2.08529809e-06,1.76210148e-23,1.41801512
2.09341192e-06,5.42553129e-24,-0.78436625
2.10152598e-06,1.57101393e-24,-1.81450784
2.10964004e-06,6.27507887e-25,-1.75134754
2.11775409e-06,3.16199705e-30,0.873014987
2.12586792e-06,6.09216234e-36,-0.725796938
2.23134998e-06,3.08734274e-28,-0.175964311
2.23946404e-06,5.04400488e-31,0.0612229966
2.2475781e-06,3.47898556e-31,0.979609668
2.25569192e-06,1.61425655e-31,-0.251256675
2.26380598e-06,8.57557105e-38,-2.52372956
3.36731e-06,7.78252072e-21,0.891907215
3.37542406e-06,6.83758209e-27,0.54883945
3.38353789e-06,2.30957016e-31,2.77239513
3.51336189e-06,7.38894887e-27,-1.75542939
3.52147595e-06,6.19913763e-35,-1.7782259
4.77103185e-06,1.21366854e-29,0.464590549
4.77914591e-06,4.55083381e-32,2.57708406
4.78725997e-06,4.68238103e-32,0.736221433
4.79537402e-06,1.28627646e-32,0.0289320033
4.80348808e-06,4.06376555e-44,2.85510492
