Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,7.03671821e-13,1.7568115
1.80942197e-06,2.41773696e-15,1.06990314
1.81753603e-06,2.1636801e-14,-0.0636050031
1.82564997e-06,9.79965366e-15,-1.4910754
1.83376403e-06,2.27840861e-18,-2.2683847
1.84187797e-06,3.50551988e-18,-0.308506459
1.84999203e-06,1.67875922e-28,2.53726816
1.85810597e-06,3.87321157e-31,1.73880649
1.95547409e-06,1.87890748e-23,-1.29415846
1.96358792e-06,2.72588866e-23,-1.79321015
1.97170198e-06,7.19560106e-23,0.782465577
1.97981603e-06,2.98395252e-23,-0.630162835
1.98793009e-06,3.30569963e-30,-3.00975752
1.99604392e-06,4.27026314e-33,2.87376213
2.10964004e-06,3.32674811e-28,-2.05885291
2.11775409e-06,1.48912772e-30,0.40178889
2.12586792e-06,2.16480685e-31,2.07322812
2.13398198e-06,5.58411612e-33,-3.02611017
3.36731e-06,1.17161563e-20,2.12782741
3.37542406e-06,3.00206815e-27,1.33586407
3.38353789e-06,1.93654432e-27,1.26414263
3.51336189e-06,4.36050299e-27,-1.85797644
3.52147595e-06,1.12435564e-34,1.25496435
4.90085586e-06,8.71435603e-30,-2.02752209
4.90896991e-06,6.61262827e-31,-1.0314939
4.91708397e-06,2.31628106e-32,-2.60982203
4.92519803e-06,5.49336692e-35,-0.301867902
